Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2710,0.041784,0.803000,,,
2711,0.041777,0.803000,,,
2712,0.041771,0.803200,,,
2713,0.041765,0.803200,,,
2714,0.041758,0.803200,,,
2715,0.041752,0.803200,,,
2716,0.041746,0.803400,,,
2717,0.041739,0.803400,,,
2718,0.041733,0.803400,,,
2719,0.041727,0.803600,,,
2720,0.041721,0.803600,,,
2721,0.041714,0.803600,,,
2722,0.041708,0.803600,,,
2723,0.041702,0.803600,,,
2724,0.041695,0.803800,,,
2725,0.041689,0.803800,,,
2726,0.041683,0.803800,,,
2727,0.041677,0.804000,,,
2728,0.041670,0.804000,,,
2729,0.041664,0.804000,,,
2730,0.041658,0.804200,,,
2731,0.041652,0.804200,,,
2732,0.041645,0.804400,,,
2733,0.041639,0.804400,,,
2734,0.041633,0.804400,,,
2735,0.041627,0.804400,,,
2736,0.041621,0.804600,,,
2737,0.041614,0.804800,,,
2738,0.041608,0.804800,,,
2739,0.041602,0.804800,,,
2740,0.041596,0.804800,,,
2741,0.041590,0.805000,,,
2742,0.041583,0.805000,,,
2743,0.041577,0.805000,,,
2744,0.041571,0.805000,,,
2745,0.041565,0.805000,,,
2746,0.041558,0.805200,,,
2747,0.041552,0.805400,,,
2748,0.041546,0.805400,,,
2749,0.041540,0.805400,,,
2750,0.041534,0.805400,,,
2751,0.041528,0.805400,,,
2752,0.041521,0.805400,,,
2753,0.041515,0.806000,,,
2754,0.041509,0.806000,,,
2755,0.041503,0.806200,,,
2756,0.041497,0.806200,,,
2757,0.041490,0.806200,,,
2758,0.041484,0.806200,,,
2759,0.041478,0.806200,,,
2760,0.041472,0.806200,,,
2761,0.041466,0.806200,,,
2762,0.041460,0.806400,,,
2763,0.041454,0.806400,,,
2764,0.041447,0.806400,,,
2765,0.041441,0.806600,,,
2766,0.041435,0.806600,,,
2767,0.041429,0.806600,,,
2768,0.041423,0.806800,,,
2769,0.041417,0.806800,,,
2770,0.041411,0.806800,,,
2771,0.041405,0.806800,,,
2772,0.041398,0.806800,,,
2773,0.041392,0.807000,,,
2774,0.041386,0.807000,,,
2775,0.041380,0.807000,,,
2776,0.041374,0.807000,,,
2777,0.041368,0.807000,,,
2778,0.041362,0.807000,,,
2779,0.041356,0.807000,,,
2780,0.041350,0.807000,,,
2781,0.041344,0.807000,,,
2782,0.041337,0.807200,,,
2783,0.041331,0.807200,,,
2784,0.041325,0.807200,,,
2785,0.041319,0.807200,,,
2786,0.041313,0.807200,,,
2787,0.041307,0.807200,,,
2788,0.041301,0.807200,,,
2789,0.041295,0.807200,,,
2790,0.041289,0.807400,,,
2791,0.041283,0.807400,,,
2792,0.041277,0.807400,,,
2793,0.041271,0.807400,,,
2794,0.041265,0.807600,,,
2795,0.041259,0.807800,,,
2796,0.041253,0.807800,,,
2797,0.041247,0.807800,,,
2798,0.041241,0.807800,,,
2799,0.041235,0.808000,,,
2800,0.041229,0.808000,,,
2801,0.041223,0.808000,,,
2802,0.041217,0.808000,,,
2803,0.041211,0.808000,,,
2804,0.041205,0.808000,,,
2805,0.041199,0.808000,,,
2806,0.041193,0.808000,,,
2807,0.041187,0.808000,,,
2808,0.041181,0.808000,,,
2809,0.041175,0.808000,,,
2810,0.041169,0.808000,,,
2811,0.041163,0.808000,,,
2812,0.041157,0.808000,,,
2813,0.041151,0.808200,,,
2814,0.041145,0.808400,,,
2815,0.041139,0.808400,,,
2816,0.041133,0.808400,,,
2817,0.041127,0.808600,,,
2818,0.041121,0.808600,,,
2819,0.041115,0.808600,,,
2820,0.041109,0.808600,,,
2821,0.041103,0.808600,,,
2822,0.041097,0.808600,,,
2823,0.041091,0.808600,,,
2824,0.041085,0.808600,,,
2825,0.041079,0.808600,,,
2826,0.041073,0.808600,,,
2827,0.041067,0.808600,,,
2828,0.041061,0.808600,,,
2829,0.041055,0.808600,,,
2830,0.041049,0.808600,,,
2831,0.041043,0.808600,,,
2832,0.041037,0.808800,,,
2833,0.041031,0.808800,,,
2834,0.041025,0.808800,,,
2835,0.041020,0.808800,,,
2836,0.041014,0.808800,,,
2837,0.041008,0.808800,,,
2838,0.041002,0.808800,,,
2839,0.040996,0.808800,,,
2840,0.040990,0.808800,,,
2841,0.040984,0.808800,,,
2842,0.040978,0.809000,,,
2843,0.040972,0.809200,,,
2844,0.040966,0.809200,,,
2845,0.040960,0.809200,,,
2846,0.040954,0.809200,,,
2847,0.040949,0.809200,,,
2848,0.040943,0.809200,,,
2849,0.040937,0.809200,,,
2850,0.040931,0.809400,,,
2851,0.040925,0.809400,,,
2852,0.040919,0.809400,,,
2853,0.040913,0.809400,,,
2854,0.040907,0.809200,,,
2855,0.040902,0.809200,,,
2856,0.040896,0.809200,,,
2857,0.040890,0.809200,,,
2858,0.040884,0.809400,,,
2859,0.040878,0.809400,,,
2860,0.040872,0.809400,,,
2861,0.040866,0.809400,,,
2862,0.040861,0.809800,,,
2863,0.040855,0.809600,,,
2864,0.040849,0.809800,,,
2865,0.040843,0.809800,,,
2866,0.040837,0.809800,,,
2867,0.040831,0.810000,,,
2868,0.040826,0.810000,,,
2869,0.040820,0.810000,,,
2870,0.040814,0.810000,,,
2871,0.040808,0.810000,,,
2872,0.040802,0.810000,,,
2873,0.040796,0.810400,,,
2874,0.040791,0.810400,,,
2875,0.040785,0.810400,,,
2876,0.040779,0.810600,,,
2877,0.040773,0.810600,,,
2878,0.040767,0.810600,,,
2879,0.040762,0.810600,,,
2880,0.040756,0.810400,,,
2881,0.040750,0.810400,,,
2882,0.040744,0.810600,,,
2883,0.040738,0.810600,,,
2884,0.040733,0.810600,,,
2885,0.040727,0.810600,,,
2886,0.040721,0.810600,,,
2887,0.040715,0.810600,,,
2888,0.040709,0.810600,,,
2889,0.040704,0.810600,,,
2890,0.040698,0.810600,,,
2891,0.040692,0.810600,,,
2892,0.040686,0.810600,,,
2893,0.040681,0.810600,,,
2894,0.040675,0.810800,,,
2895,0.040669,0.810800,,,
2896,0.040663,0.810800,,,
2897,0.040657,0.810800,,,
2898,0.040652,0.810800,,,
2899,0.040646,0.811000,,,
2900,0.040640,0.811000,,,
2901,0.040634,0.811000,,,
2902,0.040629,0.811000,,,
2903,0.040623,0.811000,,,
2904,0.040617,0.811000,,,
2905,0.040612,0.811000,,,
2906,0.040606,0.811000,,,
2907,0.040600,0.811200,,,
2908,0.040594,0.811200,,,
2909,0.040589,0.811200,,,
2910,0.040583,0.811000,,,
2911,0.040577,0.811000,,,
2912,0.040571,0.811000,,,
2913,0.040566,0.811000,,,
2914,0.040560,0.811000,,,
2915,0.040554,0.811000,,,
2916,0.040549,0.811000,,,
2917,0.040543,0.811000,,,
2918,0.040537,0.811000,,,
2919,0.040532,0.811200,,,
2920,0.040526,0.811200,,,
2921,0.040520,0.811200,,,
2922,0.040514,0.811200,,,
2923,0.040509,0.811200,,,
2924,0.040503,0.811200,,,
2925,0.040497,0.811200,,,
2926,0.040492,0.811200,,,
2927,0.040486,0.811200,,,
2928,0.040480,0.811400,,,
2929,0.040475,0.811800,,,
2930,0.040469,0.811800,,,
2931,0.040463,0.811800,,,
2932,0.040458,0.811800,,,
2933,0.040452,0.811800,,,
2934,0.040446,0.811800,,,
2935,0.040441,0.811800,,,
2936,0.040435,0.811800,,,
2937,0.040429,0.811800,,,
2938,0.040424,0.812000,,,
2939,0.040418,0.812000,,,
2940,0.040413,0.812000,,,
2941,0.040407,0.812000,,,
2942,0.040401,0.812000,,,
2943,0.040396,0.812000,,,
2944,0.040390,0.812400,,,
2945,0.040384,0.812400,,,
2946,0.040379,0.812400,,,
2947,0.040373,0.812600,,,
2948,0.040368,0.812600,,,
2949,0.040362,0.812600,,,
2950,0.040356,0.812800,,,
2951,0.040351,0.812800,,,
2952,0.040345,0.812800,,,
2953,0.040340,0.812800,,,
2954,0.040334,0.813000,,,
2955,0.040329,0.813000,,,
2956,0.040323,0.813200,,,
2957,0.040317,0.813200,,,
2958,0.040312,0.813200,,,
2959,0.040306,0.813200,,,
2960,0.040301,0.813200,,,
2961,0.040295,0.813200,,,
2962,0.040290,0.813200,,,
2963,0.040284,0.813200,,,
2964,0.040278,0.813200,,,
2965,0.040273,0.813200,,,
2966,0.040267,0.813200,,,
2967,0.040262,0.813200,,,
2968,0.040256,0.813200,,,
2969,0.040251,0.813200,,,
2970,0.040245,0.813200,,,
2971,0.040240,0.813200,,,
2972,0.040234,0.813200,,,
2973,0.040229,0.813200,,,
2974,0.040223,0.813200,,,
2975,0.040218,0.813200,,,
2976,0.040212,0.813200,,,
2977,0.040207,0.813200,,,
2978,0.040201,0.813400,,,
2979,0.040195,0.813400,,,
2980,0.040190,0.813400,,,
2981,0.040184,0.813600,,,
2982,0.040179,0.813600,,,
2983,0.040173,0.813600,,,
2984,0.040168,0.813400,,,
2985,0.040162,0.813400,,,
2986,0.040157,0.813800,,,
2987,0.040151,0.813800,,,
2988,0.040146,0.813800,,,
2989,0.040140,0.813800,,,
2990,0.040135,0.813800,,,
2991,0.040129,0.813800,,,
2992,0.040124,0.813800,,,
2993,0.040119,0.813800,,,
2994,0.040113,0.813800,,,
2995,0.040108,0.813800,,,
2996,0.040102,0.813800,,,
2997,0.040097,0.813800,,,
2998,0.040091,0.813800,,,
2999,0.040086,0.813800,,,
3000,0.040080,0.813800,38.90053176879883,26.967716217041016,24.124130249023438
3001,0.040075,0.813800,,,
3002,0.040069,0.814200,,,
3003,0.040064,0.813800,,,
3004,0.040058,0.813800,,,
3005,0.040053,0.813800,,,
3006,0.040047,0.813800,,,
3007,0.040042,0.813800,,,
3008,0.040036,0.813800,,,
3009,0.040031,0.814000,,,
3010,0.040025,0.814000,,,
3011,0.040020,0.814000,,,
3012,0.040015,0.814000,,,
3013,0.040009,0.814000,,,
3014,0.040004,0.814000,,,
3015,0.039998,0.814000,,,
3016,0.039993,0.814000,,,
3017,0.039987,0.814000,,,
3018,0.039982,0.814000,,,
3019,0.039977,0.814000,,,
3020,0.039971,0.814000,,,
3021,0.039966,0.814000,,,
3022,0.039960,0.814000,,,
3023,0.039955,0.814000,,,
3024,0.039949,0.814000,,,
3025,0.039944,0.814200,,,
3026,0.039939,0.814200,,,
3027,0.039933,0.814200,,,
3028,0.039928,0.814200,,,
3029,0.039922,0.814200,,,
3030,0.039917,0.814200,,,
3031,0.039912,0.814400,,,
3032,0.039906,0.814400,,,
3033,0.039901,0.814400,,,
3034,0.039895,0.814400,,,
3035,0.039890,0.814400,,,
3036,0.039885,0.814400,,,
3037,0.039879,0.814600,,,
3038,0.039874,0.814600,,,
3039,0.039868,0.814600,,,
3040,0.039863,0.814600,,,
3041,0.039858,0.814800,,,
3042,0.039852,0.814800,,,
3043,0.039847,0.814800,,,
3044,0.039842,0.814800,,,
3045,0.039836,0.814800,,,
3046,0.039831,0.814800,,,
3047,0.039825,0.814800,,,
3048,0.039820,0.815000,,,
3049,0.039815,0.815200,,,
3050,0.039809,0.815200,,,
3051,0.039804,0.815200,,,
3052,0.039799,0.815200,,,
3053,0.039793,0.815200,,,
3054,0.039788,0.815200,,,
3055,0.039783,0.815200,,,
3056,0.039777,0.815200,,,
3057,0.039772,0.815200,,,
3058,0.039767,0.815200,,,
3059,0.039761,0.815200,,,
3060,0.039756,0.815200,,,
3061,0.039750,0.815200,,,
3062,0.039745,0.815200,,,
3063,0.039740,0.815200,,,
3064,0.039735,0.815200,,,
3065,0.039729,0.815200,,,
3066,0.039724,0.815200,,,
3067,0.039719,0.815400,,,
3068,0.039713,0.815400,,,
3069,0.039708,0.815400,,,
3070,0.039703,0.815600,,,
3071,0.039697,0.815800,,,
3072,0.039692,0.815800,,,
3073,0.039687,0.816000,,,
3074,0.039681,0.816000,,,
3075,0.039676,0.816000,,,
3076,0.039671,0.816000,,,
3077,0.039666,0.816000,,,
3078,0.039660,0.816000,,,
3079,0.039655,0.816000,,,
3080,0.039650,0.816000,,,
3081,0.039644,0.816200,,,
3082,0.039639,0.816200,,,
3083,0.039634,0.816200,,,
3084,0.039628,0.816400,,,
3085,0.039623,0.816400,,,
3086,0.039618,0.816400,,,
3087,0.039613,0.816400,,,
3088,0.039607,0.816600,,,
3089,0.039602,0.816600,,,
3090,0.039597,0.816600,,,
3091,0.039592,0.816800,,,
3092,0.039586,0.816800,,,
3093,0.039581,0.816800,,,
3094,0.039576,0.816600,,,
3095,0.039571,0.817000,,,
3096,0.039565,0.817000,,,
3097,0.039560,0.817000,,,
3098,0.039555,0.817200,,,
3099,0.039550,0.817200,,,
3100,0.039544,0.817200,,,
3101,0.039539,0.817200,,,
3102,0.039534,0.817200,,,
3103,0.039529,0.817200,,,
3104,0.039523,0.817200,,,
3105,0.039518,0.817200,,,
3106,0.039513,0.817200,,,
3107,0.039508,0.817200,,,
3108,0.039502,0.817200,,,
3109,0.039497,0.817200,,,
3110,0.039492,0.817200,,,
3111,0.039487,0.817400,,,
3112,0.039481,0.817400,,,
3113,0.039476,0.817400,,,
3114,0.039471,0.817800,,,
3115,0.039466,0.818000,,,
3116,0.039461,0.818000,,,
3117,0.039455,0.817800,,,
3118,0.039450,0.817800,,,
3119,0.039445,0.817800,,,
3120,0.039440,0.818000,,,
3121,0.039435,0.818000,,,
3122,0.039429,0.818000,,,
3123,0.039424,0.818000,,,
3124,0.039419,0.818000,,,
3125,0.039414,0.818000,,,
3126,0.039408,0.818000,,,
3127,0.039403,0.818000,,,
3128,0.039398,0.818200,,,
3129,0.039393,0.818200,,,
3130,0.039388,0.818200,,,
3131,0.039383,0.818200,,,
3132,0.039377,0.818200,,,
3133,0.039372,0.818200,,,
3134,0.039367,0.818200,,,
3135,0.039362,0.818200,,,
3136,0.039357,0.818200,,,
3137,0.039351,0.818200,,,
3138,0.039346,0.818200,,,
3139,0.039341,0.818200,,,
3140,0.039336,0.818200,,,
3141,0.039331,0.818200,,,
3142,0.039326,0.818200,,,
3143,0.039321,0.818200,,,
3144,0.039315,0.818200,,,
3145,0.039310,0.818200,,,
3146,0.039305,0.818200,,,
3147,0.039300,0.818200,,,
3148,0.039295,0.818200,,,
3149,0.039290,0.818200,,,
3150,0.039285,0.818200,,,
3151,0.039279,0.818200,,,
3152,0.039274,0.818400,,,
3153,0.039269,0.818400,,,
3154,0.039264,0.818400,,,
3155,0.039259,0.818600,,,
3156,0.039254,0.818800,,,
3157,0.039249,0.818800,,,
3158,0.039244,0.819000,,,
3159,0.039239,0.819000,,,
3160,0.039233,0.819000,,,
3161,0.039228,0.818800,,,
3162,0.039223,0.818800,,,
3163,0.039218,0.818800,,,
3164,0.039213,0.818800,,,
3165,0.039208,0.818800,,,
3166,0.039203,0.818800,,,
3167,0.039198,0.818800,,,
3168,0.039193,0.818800,,,
3169,0.039188,0.818800,,,
3170,0.039182,0.819000,,,
3171,0.039177,0.819000,,,
3172,0.039172,0.819000,,,
3173,0.039167,0.819000,,,
3174,0.039162,0.819000,,,
3175,0.039157,0.819000,,,
3176,0.039152,0.819000,,,
3177,0.039147,0.818800,,,
3178,0.039142,0.818800,,,
3179,0.039137,0.818800,,,
3180,0.039132,0.818800,,,
3181,0.039127,0.818800,,,
3182,0.039122,0.819000,,,
3183,0.039116,0.819000,,,
3184,0.039111,0.819000,,,
3185,0.039106,0.819200,,,
3186,0.039101,0.819200,,,
3187,0.039096,0.819200,,,
3188,0.039091,0.819000,,,
3189,0.039086,0.819200,,,
3190,0.039081,0.819200,,,
3191,0.039076,0.819200,,,
3192,0.039071,0.819200,,,
3193,0.039066,0.819200,,,
3194,0.039061,0.819200,,,
3195,0.039056,0.819200,,,
3196,0.039051,0.819400,,,
3197,0.039046,0.819600,,,
3198,0.039041,0.819600,,,
3199,0.039036,0.819600,,,
3200,0.039031,0.819600,,,
3201,0.039026,0.819400,,,
3202,0.039021,0.819600,,,
3203,0.039016,0.819600,,,
3204,0.039011,0.819600,,,
3205,0.039006,0.819600,,,
3206,0.039001,0.819600,,,
3207,0.038996,0.819600,,,
3208,0.038991,0.819600,,,
3209,0.038986,0.819600,,,
3210,0.038981,0.819600,,,
3211,0.038976,0.819600,,,
3212,0.038971,0.819600,,,
3213,0.038966,0.819600,,,
3214,0.038961,0.819600,,,
3215,0.038956,0.819600,,,
3216,0.038951,0.819600,,,
3217,0.038946,0.819600,,,
3218,0.038941,0.819800,,,
3219,0.038936,0.820000,,,
3220,0.038931,0.820000,,,
3221,0.038926,0.820000,,,
3222,0.038921,0.820000,,,
3223,0.038916,0.820000,,,
3224,0.038911,0.820200,,,
3225,0.038906,0.820200,,,
3226,0.038901,0.820200,,,
3227,0.038896,0.820200,,,
3228,0.038891,0.820200,,,
3229,0.038886,0.820200,,,
3230,0.038881,0.820200,,,
3231,0.038876,0.820200,,,
3232,0.038871,0.820400,,,
3233,0.038866,0.820400,,,
3234,0.038861,0.820600,,,
3235,0.038856,0.820600,,,
3236,0.038851,0.820600,,,
3237,0.038846,0.820600,,,
3238,0.038842,0.820800,,,
3239,0.038837,0.820800,,,
3240,0.038832,0.820800,,,
3241,0.038827,0.820800,,,
3242,0.038822,0.820800,,,
3243,0.038817,0.820800,,,
3244,0.038812,0.820800,,,
3245,0.038807,0.820800,,,
3246,0.038802,0.820800,,,
3247,0.038797,0.820800,,,
3248,0.038792,0.820800,,,
3249,0.038787,0.820800,,,
3250,0.038782,0.820800,,,
3251,0.038777,0.821200,,,
3252,0.038773,0.821200,,,
3253,0.038768,0.821400,,,
3254,0.038763,0.821400,,,
3255,0.038758,0.821600,,,
3256,0.038753,0.821600,,,
3257,0.038748,0.821600,,,
3258,0.038743,0.821600,,,
3259,0.038738,0.821400,,,
3260,0.038733,0.821400,,,
3261,0.038728,0.821400,,,
3262,0.038723,0.821400,,,
3263,0.038719,0.821400,,,
3264,0.038714,0.821400,,,
3265,0.038709,0.821400,,,
3266,0.038704,0.821400,,,
3267,0.038699,0.821600,,,
3268,0.038694,0.821600,,,
3269,0.038689,0.821600,,,
3270,0.038684,0.821600,,,
3271,0.038679,0.821600,,,
3272,0.038675,0.821600,,,
3273,0.038670,0.821600,,,
3274,0.038665,0.821600,,,
3275,0.038660,0.821600,,,
3276,0.038655,0.821600,,,
3277,0.038650,0.821600,,,
3278,0.038645,0.821600,,,
3279,0.038640,0.821600,,,
3280,0.038636,0.821800,,,
3281,0.038631,0.821800,,,
3282,0.038626,0.821800,,,
3283,0.038621,0.821800,,,
3284,0.038616,0.822000,,,
3285,0.038611,0.822000,,,
3286,0.038606,0.822000,,,
3287,0.038602,0.822000,,,
3288,0.038597,0.822000,,,
3289,0.038592,0.822000,,,
3290,0.038587,0.822000,,,
3291,0.038582,0.822000,,,
3292,0.038577,0.822000,,,
3293,0.038573,0.822200,,,
3294,0.038568,0.822200,,,
3295,0.038563,0.822200,,,
3296,0.038558,0.822200,,,
3297,0.038553,0.822200,,,
3298,0.038549,0.822200,,,
3299,0.038544,0.822200,,,
3300,0.038539,0.822200,,,
3301,0.038534,0.822200,,,
3302,0.038529,0.822200,,,
3303,0.038525,0.822200,,,
3304,0.038520,0.822200,,,
3305,0.038515,0.822200,,,
3306,0.038510,0.822200,,,
3307,0.038505,0.822200,,,
3308,0.038500,0.822200,,,
3309,0.038496,0.822200,,,
3310,0.038491,0.822400,,,
3311,0.038486,0.822400,,,
3312,0.038481,0.822600,,,
3313,0.038476,0.822600,,,
3314,0.038472,0.822600,,,
3315,0.038467,0.822600,,,
3316,0.038462,0.822800,,,
3317,0.038457,0.822800,,,
3318,0.038452,0.822800,,,
3319,0.038448,0.822800,,,
3320,0.038443,0.822800,,,
3321,0.038438,0.823000,,,
3322,0.038433,0.823000,,,
3323,0.038428,0.823000,,,
3324,0.038424,0.823000,,,
3325,0.038419,0.823000,,,
3326,0.038414,0.823000,,,
3327,0.038409,0.823000,,,
3328,0.038405,0.822800,,,
3329,0.038400,0.822800,,,
3330,0.038395,0.822800,,,
3331,0.038390,0.822800,,,
3332,0.038385,0.822800,,,
3333,0.038381,0.822800,,,
3334,0.038376,0.823000,,,
3335,0.038371,0.823000,,,
3336,0.038366,0.823000,,,
3337,0.038362,0.823000,,,
3338,0.038357,0.823000,,,
3339,0.038352,0.823000,,,
3340,0.038347,0.823000,,,
3341,0.038343,0.823000,,,
3342,0.038338,0.823000,,,
3343,0.038333,0.823000,,,
3344,0.038328,0.823000,,,
3345,0.038324,0.823000,,,
3346,0.038319,0.823000,,,
3347,0.038314,0.823000,,,
3348,0.038309,0.823000,,,
3349,0.038305,0.823000,,,
3350,0.038300,0.823000,,,
3351,0.038295,0.823000,,,
3352,0.038290,0.823000,,,
3353,0.038286,0.823000,,,
3354,0.038281,0.823000,,,
3355,0.038276,0.823000,,,
3356,0.038272,0.823000,,,
3357,0.038267,0.822800,,,
3358,0.038262,0.822800,,,
3359,0.038258,0.822800,,,
3360,0.038253,0.822800,,,
3361,0.038248,0.822800,,,
3362,0.038243,0.822800,,,
3363,0.038239,0.822800,,,
3364,0.038234,0.823000,,,
3365,0.038229,0.823000,,,
3366,0.038225,0.823000,,,
3367,0.038220,0.823000,,,
3368,0.038215,0.823000,,,
3369,0.038211,0.823000,,,
3370,0.038206,0.823200,,,
3371,0.038201,0.823200,,,
3372,0.038197,0.823400,,,
3373,0.038192,0.823400,,,
3374,0.038187,0.823400,,,
3375,0.038183,0.823400,,,
3376,0.038178,0.823600,,,
3377,0.038173,0.823800,,,
3378,0.038169,0.823800,,,
3379,0.038164,0.823800,,,
3380,0.038159,0.824000,,,
3381,0.038155,0.824000,,,
3382,0.038150,0.824200,,,
3383,0.038145,0.824200,,,
3384,0.038141,0.824200,,,
3385,0.038136,0.824200,,,
3386,0.038131,0.824200,,,
3387,0.038127,0.824200,,,
3388,0.038122,0.824200,,,
3389,0.038117,0.824200,,,
3390,0.038113,0.824200,,,
3391,0.038108,0.824200,,,
3392,0.038104,0.824200,,,
3393,0.038099,0.824200,,,
3394,0.038094,0.824400,,,
3395,0.038090,0.824400,,,
3396,0.038085,0.824400,,,
3397,0.038080,0.824400,,,
3398,0.038076,0.824400,,,
3399,0.038071,0.824600,,,
3400,0.038067,0.824600,,,
3401,0.038062,0.824600,,,
3402,0.038057,0.824600,,,
3403,0.038053,0.824600,,,
3404,0.038048,0.824600,,,
3405,0.038043,0.824800,,,
3406,0.038039,0.825000,,,
3407,0.038034,0.825000,,,
3408,0.038030,0.825200,,,
3409,0.038025,0.825200,,,
3410,0.038020,0.825200,,,
3411,0.038016,0.825400,,,
3412,0.038011,0.825400,,,
3413,0.038007,0.825400,,,
3414,0.038002,0.825200,,,
3415,0.037997,0.825200,,,
3416,0.037993,0.825200,,,
3417,0.037988,0.825200,,,
3418,0.037984,0.825200,,,
3419,0.037979,0.825200,,,
3420,0.037974,0.825200,,,
3421,0.037970,0.825200,,,
3422,0.037965,0.825200,,,
3423,0.037961,0.825400,,,
3424,0.037956,0.825400,,,
3425,0.037952,0.825400,,,
3426,0.037947,0.825600,,,
3427,0.037942,0.825600,,,
3428,0.037938,0.825600,,,
3429,0.037933,0.825600,,,
3430,0.037929,0.825800,,,
3431,0.037924,0.825800,,,
3432,0.037920,0.825800,,,
3433,0.037915,0.826000,,,
3434,0.037910,0.826000,,,
3435,0.037906,0.826000,,,
3436,0.037901,0.826000,,,
3437,0.037897,0.826000,,,
3438,0.037892,0.826000,,,
3439,0.037888,0.826000,,,
3440,0.037883,0.826000,,,
3441,0.037879,0.826000,,,
3442,0.037874,0.826000,,,
3443,0.037870,0.826000,,,
3444,0.037865,0.826000,,,
3445,0.037860,0.826000,,,
3446,0.037856,0.826000,,,
3447,0.037851,0.826000,,,
3448,0.037847,0.826000,,,
3449,0.037842,0.826000,,,
3450,0.037838,0.826000,,,
3451,0.037833,0.826000,,,
3452,0.037829,0.826000,,,
3453,0.037824,0.826000,,,
3454,0.037820,0.826000,,,
3455,0.037815,0.826200,,,
3456,0.037811,0.826200,,,
3457,0.037806,0.826400,,,
3458,0.037801,0.826400,,,
3459,0.037797,0.826400,,,
3460,0.037792,0.826400,,,
3461,0.037788,0.826400,,,
3462,0.037783,0.826400,,,
3463,0.037779,0.826400,,,
3464,0.037774,0.826600,,,
3465,0.037770,0.826600,,,
3466,0.037765,0.826600,,,
3467,0.037761,0.826800,,,
3468,0.037756,0.826800,,,
3469,0.037752,0.826800,,,
3470,0.037747,0.826800,,,
3471,0.037743,0.826800,,,
3472,0.037738,0.826800,,,
3473,0.037734,0.826800,,,
3474,0.037729,0.826800,,,
3475,0.037725,0.827000,,,
3476,0.037720,0.827000,,,
3477,0.037716,0.827000,,,
3478,0.037711,0.827200,,,
3479,0.037707,0.827200,,,
3480,0.037702,0.827200,,,
3481,0.037698,0.827200,,,
3482,0.037693,0.827400,,,
3483,0.037689,0.827400,,,
3484,0.037684,0.827400,,,
3485,0.037680,0.827400,,,
3486,0.037675,0.827400,,,
3487,0.037671,0.827400,,,
3488,0.037666,0.827600,,,
3489,0.037662,0.827600,,,
3490,0.037657,0.827600,,,
3491,0.037653,0.827600,,,
3492,0.037648,0.827800,,,
3493,0.037644,0.827800,,,
3494,0.037639,0.827800,,,
3495,0.037635,0.827800,,,
3496,0.037630,0.828000,,,
3497,0.037626,0.828000,,,
3498,0.037621,0.828000,,,
3499,0.037617,0.828000,,,
3500,0.037612,0.828000,,,
3501,0.037608,0.828000,,,
3502,0.037603,0.828000,,,
3503,0.037599,0.828000,,,
3504,0.037594,0.828000,,,
3505,0.037590,0.828000,,,
3506,0.037585,0.828000,,,
3507,0.037581,0.828000,,,
3508,0.037577,0.828000,,,
3509,0.037572,0.828200,,,
3510,0.037568,0.828200,,,
3511,0.037563,0.828400,,,
3512,0.037559,0.828400,,,
3513,0.037554,0.828400,,,
3514,0.037550,0.828400,,,
3515,0.037545,0.828400,,,
3516,0.037541,0.828400,,,
3517,0.037537,0.828600,,,
3518,0.037532,0.828600,,,
3519,0.037528,0.828400,,,
3520,0.037523,0.828400,,,
3521,0.037519,0.828400,,,
3522,0.037514,0.828400,,,
3523,0.037510,0.828400,,,
3524,0.037506,0.828400,,,
3525,0.037501,0.828400,,,
3526,0.037497,0.828400,,,
3527,0.037492,0.828400,,,
3528,0.037488,0.828800,,,
3529,0.037483,0.828800,,,
3530,0.037479,0.828800,,,
3531,0.037475,0.828800,,,
3532,0.037470,0.828800,,,
3533,0.037466,0.828800,,,
3534,0.037461,0.828800,,,
3535,0.037457,0.828800,,,
3536,0.037452,0.828800,,,
3537,0.037448,0.828800,,,
3538,0.037444,0.828800,,,
3539,0.037439,0.828800,,,
3540,0.037435,0.828800,,,
3541,0.037430,0.828800,,,
3542,0.037426,0.828800,,,
3543,0.037422,0.828800,,,
3544,0.037417,0.828800,,,
3545,0.037413,0.828800,,,
3546,0.037408,0.828800,,,
3547,0.037404,0.828800,,,
3548,0.037399,0.828800,,,
3549,0.037395,0.828800,,,
3550,0.037391,0.828800,,,
3551,0.037386,0.828800,,,
3552,0.037382,0.828800,,,
3553,0.037377,0.828800,,,
3554,0.037373,0.828800,,,
3555,0.037369,0.829000,,,
3556,0.037364,0.829000,,,
3557,0.037360,0.829000,,,
3558,0.037356,0.829000,,,
3559,0.037351,0.828800,,,
3560,0.037347,0.828800,,,
3561,0.037342,0.828800,,,
3562,0.037338,0.828800,,,
3563,0.037334,0.828800,,,
3564,0.037329,0.828800,,,
3565,0.037325,0.828800,,,
3566,0.037320,0.829000,,,
