Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
6503,0.020502,0.920600,,,
6504,0.020500,0.920600,,,
6505,0.020499,0.920600,,,
6506,0.020497,0.920600,,,
6507,0.020496,0.920600,,,
6508,0.020494,0.920600,,,
6509,0.020493,0.920600,,,
6510,0.020491,0.920600,,,
6511,0.020490,0.920600,,,
6512,0.020488,0.920600,,,
6513,0.020487,0.920600,,,
6514,0.020485,0.920600,,,
6515,0.020484,0.920800,,,
6516,0.020482,0.920800,,,
6517,0.020481,0.920800,,,
6518,0.020479,0.920800,,,
6519,0.020478,0.920800,,,
6520,0.020476,0.920800,,,
6521,0.020475,0.920800,,,
6522,0.020473,0.920800,,,
6523,0.020472,0.920800,,,
6524,0.020470,0.920800,,,
6525,0.020469,0.920800,,,
6526,0.020467,0.920800,,,
6527,0.020466,0.920800,,,
6528,0.020464,0.920800,,,
6529,0.020463,0.920800,,,
6530,0.020461,0.920800,,,
6531,0.020460,0.920800,,,
6532,0.020458,0.920800,,,
6533,0.020457,0.920800,,,
6534,0.020456,0.920800,,,
6535,0.020454,0.920800,,,
6536,0.020453,0.920800,,,
6537,0.020451,0.920800,,,
6538,0.020450,0.920800,,,
6539,0.020448,0.920800,,,
6540,0.020447,0.920800,,,
6541,0.020445,0.920800,,,
6542,0.020444,0.920800,,,
6543,0.020442,0.920800,,,
6544,0.020441,0.920800,,,
6545,0.020439,0.920800,,,
6546,0.020438,0.920800,,,
6547,0.020436,0.920800,,,
6548,0.020435,0.920800,,,
6549,0.020433,0.920800,,,
6550,0.020432,0.920800,,,
6551,0.020430,0.920800,,,
6552,0.020429,0.920800,,,
6553,0.020427,0.920800,,,
6554,0.020426,0.920800,,,
6555,0.020424,0.920800,,,
6556,0.020423,0.920800,,,
6557,0.020422,0.920800,,,
6558,0.020420,0.920800,,,
6559,0.020419,0.920800,,,
6560,0.020417,0.920800,,,
6561,0.020416,0.920800,,,
6562,0.020414,0.920800,,,
6563,0.020413,0.920800,,,
6564,0.020411,0.920800,,,
6565,0.020410,0.920800,,,
6566,0.020408,0.920800,,,
6567,0.020407,0.920800,,,
6568,0.020405,0.920800,,,
6569,0.020404,0.920800,,,
6570,0.020402,0.920800,,,
6571,0.020401,0.920800,,,
6572,0.020399,0.920800,,,
6573,0.020398,0.920800,,,
6574,0.020396,0.920800,,,
6575,0.020395,0.920800,,,
6576,0.020393,0.920800,,,
6577,0.020392,0.920800,,,
6578,0.020390,0.920800,,,
6579,0.020389,0.920800,,,
6580,0.020388,0.920800,,,
6581,0.020386,0.920800,,,
6582,0.020385,0.920800,,,
6583,0.020383,0.920800,,,
6584,0.020382,0.920800,,,
6585,0.020380,0.920800,,,
6586,0.020379,0.920800,,,
6587,0.020377,0.920800,,,
6588,0.020376,0.920800,,,
6589,0.020374,0.921000,,,
6590,0.020373,0.921000,,,
6591,0.020371,0.921000,,,
6592,0.020370,0.921000,,,
6593,0.020368,0.921000,,,
6594,0.020367,0.921000,,,
6595,0.020366,0.921000,,,
6596,0.020364,0.921000,,,
6597,0.020363,0.921000,,,
6598,0.020361,0.921000,,,
6599,0.020360,0.921000,,,
6600,0.020358,0.921000,32.81743240356445,28.334152221679688,25.024396896362305
6601,0.020357,0.921000,,,
6602,0.020355,0.921000,,,
6603,0.020354,0.921200,,,
6604,0.020352,0.921200,,,
6605,0.020351,0.921200,,,
6606,0.020349,0.921200,,,
6607,0.020348,0.921200,,,
6608,0.020346,0.921200,,,
6609,0.020345,0.921200,,,
6610,0.020343,0.921200,,,
6611,0.020342,0.921200,,,
6612,0.020341,0.921200,,,
6613,0.020339,0.921400,,,
6614,0.020338,0.921400,,,
6615,0.020336,0.921400,,,
6616,0.020335,0.921400,,,
6617,0.020333,0.921400,,,
6618,0.020332,0.921400,,,
6619,0.020330,0.921400,,,
6620,0.020329,0.921400,,,
6621,0.020327,0.921400,,,
6622,0.020326,0.921400,,,
6623,0.020324,0.921400,,,
6624,0.020323,0.921400,,,
6625,0.020321,0.921400,,,
6626,0.020320,0.921400,,,
6627,0.020319,0.921400,,,
6628,0.020317,0.921400,,,
6629,0.020316,0.921600,,,
6630,0.020314,0.921600,,,
6631,0.020313,0.921600,,,
6632,0.020311,0.921600,,,
6633,0.020310,0.921600,,,
6634,0.020308,0.921600,,,
6635,0.020307,0.921600,,,
6636,0.020305,0.921600,,,
6637,0.020304,0.921600,,,
6638,0.020303,0.921600,,,
6639,0.020301,0.921600,,,
6640,0.020300,0.921600,,,
6641,0.020298,0.921600,,,
6642,0.020297,0.921600,,,
6643,0.020295,0.921600,,,
6644,0.020294,0.921600,,,
6645,0.020292,0.921800,,,
6646,0.020291,0.921800,,,
6647,0.020289,0.921800,,,
6648,0.020288,0.921800,,,
6649,0.020286,0.921800,,,
6650,0.020285,0.921800,,,
6651,0.020284,0.921800,,,
6652,0.020282,0.921800,,,
6653,0.020281,0.922000,,,
6654,0.020279,0.922000,,,
6655,0.020278,0.922000,,,
6656,0.020276,0.922000,,,
6657,0.020275,0.922200,,,
6658,0.020273,0.922000,,,
6659,0.020272,0.922000,,,
6660,0.020271,0.922000,,,
6661,0.020269,0.922000,,,
6662,0.020268,0.922000,,,
6663,0.020266,0.922000,,,
6664,0.020265,0.922000,,,
6665,0.020263,0.922000,,,
6666,0.020262,0.922000,,,
6667,0.020260,0.922000,,,
6668,0.020259,0.922000,,,
6669,0.020258,0.922000,,,
6670,0.020256,0.922000,,,
6671,0.020255,0.922000,,,
6672,0.020253,0.922000,,,
6673,0.020252,0.922000,,,
6674,0.020250,0.922000,,,
6675,0.020249,0.922000,,,
6676,0.020247,0.922000,,,
6677,0.020246,0.922000,,,
6678,0.020245,0.922000,,,
6679,0.020243,0.922000,,,
6680,0.020242,0.922000,,,
6681,0.020240,0.922000,,,
6682,0.020239,0.922000,,,
6683,0.020237,0.922000,,,
6684,0.020236,0.922000,,,
6685,0.020235,0.922000,,,
6686,0.020233,0.922000,,,
6687,0.020232,0.922000,,,
6688,0.020230,0.922200,,,
6689,0.020229,0.922200,,,
6690,0.020227,0.922200,,,
6691,0.020226,0.922200,,,
6692,0.020224,0.922200,,,
6693,0.020223,0.922200,,,
6694,0.020222,0.922200,,,
6695,0.020220,0.922400,,,
6696,0.020219,0.922400,,,
6697,0.020217,0.922400,,,
6698,0.020216,0.922400,,,
6699,0.020214,0.922400,,,
6700,0.020213,0.922400,,,
6701,0.020212,0.922400,,,
6702,0.020210,0.922400,,,
6703,0.020209,0.922400,,,
6704,0.020207,0.922400,,,
6705,0.020206,0.922400,,,
6706,0.020205,0.922400,,,
6707,0.020203,0.922400,,,
6708,0.020202,0.922400,,,
6709,0.020200,0.922400,,,
6710,0.020199,0.922400,,,
6711,0.020197,0.922400,,,
6712,0.020196,0.922400,,,
6713,0.020195,0.922400,,,
6714,0.020193,0.922400,,,
6715,0.020192,0.922400,,,
6716,0.020190,0.922400,,,
6717,0.020189,0.922400,,,
6718,0.020188,0.922400,,,
6719,0.020186,0.922400,,,
6720,0.020185,0.922400,,,
6721,0.020183,0.922400,,,
6722,0.020182,0.922400,,,
6723,0.020181,0.922400,,,
6724,0.020179,0.922400,,,
6725,0.020178,0.922400,,,
6726,0.020176,0.922400,,,
6727,0.020175,0.922400,,,
6728,0.020173,0.922400,,,
6729,0.020172,0.922400,,,
6730,0.020171,0.922400,,,
6731,0.020169,0.922400,,,
6732,0.020168,0.922400,,,
6733,0.020166,0.922400,,,
6734,0.020165,0.922400,,,
6735,0.020164,0.922400,,,
6736,0.020162,0.922400,,,
6737,0.020161,0.922400,,,
6738,0.020159,0.922400,,,
6739,0.020158,0.922400,,,
6740,0.020157,0.922400,,,
6741,0.020155,0.922400,,,
6742,0.020154,0.922400,,,
6743,0.020152,0.922400,,,
6744,0.020151,0.922400,,,
6745,0.020150,0.922400,,,
6746,0.020148,0.922400,,,
6747,0.020147,0.922600,,,
6748,0.020145,0.922800,,,
6749,0.020144,0.922800,,,
6750,0.020143,0.922800,33.134796142578125,28.298961639404297,24.932083129882812
6751,0.020141,0.922800,,,
6752,0.020140,0.922800,,,
6753,0.020138,0.922800,,,
6754,0.020137,0.922800,,,
6755,0.020136,0.922800,,,
6756,0.020134,0.922800,,,
6757,0.020133,0.922800,,,
6758,0.020131,0.922800,,,
6759,0.020130,0.922800,,,
6760,0.020129,0.922800,,,
6761,0.020127,0.922800,,,
6762,0.020126,0.922800,,,
6763,0.020124,0.922800,,,
6764,0.020123,0.922800,,,
6765,0.020122,0.922800,,,
6766,0.020120,0.922800,,,
6767,0.020119,0.922800,,,
6768,0.020117,0.922800,,,
6769,0.020116,0.922800,,,
6770,0.020115,0.922800,,,
6771,0.020113,0.922800,,,
6772,0.020112,0.922800,,,
6773,0.020110,0.923000,,,
6774,0.020109,0.923000,,,
6775,0.020108,0.923000,,,
6776,0.020106,0.923000,,,
6777,0.020105,0.923000,,,
6778,0.020103,0.923000,,,
6779,0.020102,0.923200,,,
6780,0.020101,0.923200,,,
6781,0.020099,0.923200,,,
6782,0.020098,0.923200,,,
6783,0.020097,0.923200,,,
6784,0.020095,0.923200,,,
6785,0.020094,0.923200,,,
6786,0.020092,0.923200,,,
6787,0.020091,0.923200,,,
6788,0.020090,0.923200,,,
6789,0.020088,0.923200,,,
6790,0.020087,0.923200,,,
6791,0.020085,0.923200,,,
6792,0.020084,0.923200,,,
6793,0.020083,0.923200,,,
6794,0.020081,0.923200,,,
6795,0.020080,0.923200,,,
6796,0.020079,0.923400,,,
6797,0.020077,0.923400,,,
6798,0.020076,0.923400,,,
6799,0.020074,0.923400,,,
6800,0.020073,0.923400,,,
6801,0.020072,0.923400,,,
6802,0.020070,0.923400,,,
6803,0.020069,0.923400,,,
6804,0.020067,0.923400,,,
6805,0.020066,0.923400,,,
6806,0.020065,0.923400,,,
6807,0.020063,0.923400,,,
6808,0.020062,0.923400,,,
6809,0.020061,0.923400,,,
6810,0.020059,0.923400,,,
6811,0.020058,0.923400,,,
6812,0.020056,0.923400,,,
6813,0.020055,0.923400,,,
6814,0.020054,0.923400,,,
6815,0.020052,0.923400,,,
6816,0.020051,0.923400,,,
6817,0.020050,0.923400,,,
6818,0.020048,0.923400,,,
6819,0.020047,0.923400,,,
6820,0.020045,0.923400,,,
6821,0.020044,0.923400,,,
6822,0.020043,0.923400,,,
6823,0.020041,0.923400,,,
6824,0.020040,0.923400,,,
6825,0.020039,0.923400,,,
6826,0.020037,0.923400,,,
6827,0.020036,0.923600,,,
6828,0.020035,0.923800,,,
6829,0.020033,0.923800,,,
6830,0.020032,0.923800,,,
6831,0.020030,0.923800,,,
6832,0.020029,0.923800,,,
6833,0.020028,0.924000,,,
6834,0.020026,0.924000,,,
6835,0.020025,0.924000,,,
6836,0.020024,0.924000,,,
6837,0.020022,0.924000,,,
6838,0.020021,0.924000,,,
6839,0.020019,0.924000,,,
6840,0.020018,0.924000,,,
6841,0.020017,0.924000,,,
6842,0.020015,0.924000,,,
6843,0.020014,0.924000,,,
6844,0.020013,0.924000,,,
6845,0.020011,0.924000,,,
6846,0.020010,0.924000,,,
6847,0.020009,0.924000,,,
6848,0.020007,0.924000,,,
6849,0.020006,0.924000,,,
6850,0.020005,0.924000,,,
6851,0.020003,0.924000,,,
6852,0.020002,0.924000,,,
6853,0.020000,0.924000,,,
6854,0.019999,0.924000,,,
6855,0.019998,0.924000,,,
6856,0.019996,0.924000,,,
6857,0.019995,0.924000,,,
6858,0.019994,0.924000,,,
6859,0.019992,0.924000,,,
6860,0.019991,0.924000,,,
6861,0.019990,0.924000,,,
6862,0.019988,0.924000,,,
6863,0.019987,0.924000,,,
6864,0.019985,0.924000,,,
6865,0.019984,0.924000,,,
6866,0.019983,0.924000,,,
6867,0.019981,0.924000,,,
6868,0.019980,0.924000,,,
6869,0.019979,0.924000,,,
6870,0.019977,0.924000,,,
6871,0.019976,0.924000,,,
6872,0.019975,0.924200,,,
6873,0.019973,0.924200,,,
6874,0.019972,0.924200,,,
6875,0.019971,0.924200,,,
6876,0.019969,0.924200,,,
6877,0.019968,0.924200,,,
6878,0.019967,0.924200,,,
6879,0.019965,0.924200,,,
6880,0.019964,0.924200,,,
6881,0.019962,0.924200,,,
6882,0.019961,0.924200,,,
6883,0.019960,0.924200,,,
6884,0.019958,0.924200,,,
6885,0.019957,0.924200,,,
6886,0.019956,0.924200,,,
6887,0.019954,0.924200,,,
6888,0.019953,0.924200,,,
6889,0.019952,0.924400,,,
6890,0.019950,0.924400,,,
6891,0.019949,0.924400,,,
6892,0.019948,0.924400,,,
6893,0.019946,0.924400,,,
6894,0.019945,0.924400,,,
6895,0.019944,0.924400,,,
6896,0.019942,0.924400,,,
6897,0.019941,0.924400,,,
6898,0.019939,0.924400,,,
6899,0.019938,0.924400,,,
6900,0.019937,0.924400,33.451900482177734,28.277027130126953,24.856294631958008
6901,0.019935,0.924400,,,
6902,0.019934,0.924400,,,
6903,0.019933,0.924400,,,
6904,0.019931,0.924400,,,
6905,0.019930,0.924400,,,
6906,0.019929,0.924400,,,
6907,0.019927,0.924400,,,
6908,0.019926,0.924400,,,
6909,0.019925,0.924400,,,
6910,0.019923,0.924400,,,
6911,0.019922,0.924600,,,
6912,0.019921,0.924600,,,
6913,0.019919,0.924600,,,
6914,0.019918,0.924600,,,
6915,0.019917,0.924600,,,
6916,0.019915,0.924600,,,
6917,0.019914,0.924600,,,
6918,0.019913,0.924600,,,
6919,0.019911,0.924600,,,
6920,0.019910,0.924600,,,
6921,0.019909,0.924600,,,
6922,0.019907,0.924600,,,
6923,0.019906,0.924600,,,
6924,0.019905,0.924600,,,
6925,0.019903,0.924800,,,
6926,0.019902,0.924800,,,
6927,0.019901,0.924800,,,
6928,0.019899,0.924800,,,
6929,0.019898,0.924800,,,
6930,0.019897,0.924800,,,
6931,0.019895,0.924800,,,
6932,0.019894,0.924800,,,
6933,0.019893,0.924800,,,
6934,0.019891,0.924800,,,
6935,0.019890,0.924800,,,
6936,0.019889,0.924800,,,
6937,0.019887,0.924800,,,
6938,0.019886,0.924800,,,
6939,0.019885,0.924800,,,
6940,0.019883,0.924800,,,
6941,0.019882,0.924800,,,
6942,0.019881,0.924800,,,
6943,0.019879,0.924800,,,
6944,0.019878,0.924800,,,
6945,0.019877,0.925000,,,
6946,0.019875,0.925000,,,
6947,0.019874,0.925000,,,
6948,0.019873,0.925000,,,
6949,0.019871,0.925000,,,
6950,0.019870,0.925000,,,
6951,0.019869,0.925000,,,
6952,0.019867,0.925000,,,
6953,0.019866,0.925000,,,
6954,0.019865,0.925000,,,
6955,0.019863,0.925000,,,
6956,0.019862,0.925000,,,
6957,0.019861,0.925000,,,
6958,0.019859,0.925000,,,
6959,0.019858,0.925000,,,
6960,0.019857,0.925000,,,
6961,0.019855,0.925000,,,
6962,0.019854,0.925200,,,
6963,0.019853,0.925200,,,
6964,0.019851,0.925200,,,
6965,0.019850,0.925200,,,
6966,0.019849,0.925200,,,
6967,0.019848,0.925200,,,
6968,0.019846,0.925200,,,
6969,0.019845,0.925200,,,
6970,0.019844,0.925200,,,
6971,0.019842,0.925200,,,
6972,0.019841,0.925200,,,
6973,0.019840,0.925200,,,
6974,0.019838,0.925200,,,
6975,0.019837,0.925200,,,
6976,0.019836,0.925400,,,
6977,0.019834,0.925400,,,
6978,0.019833,0.925400,,,
6979,0.019832,0.925400,,,
6980,0.019830,0.925400,,,
6981,0.019829,0.925400,,,
6982,0.019828,0.925400,,,
6983,0.019826,0.925400,,,
6984,0.019825,0.925400,,,
6985,0.019824,0.925400,,,
6986,0.019823,0.925400,,,
6987,0.019821,0.925400,,,
6988,0.019820,0.925400,,,
6989,0.019819,0.925400,,,
6990,0.019817,0.925400,,,
6991,0.019816,0.925400,,,
6992,0.019815,0.925400,,,
6993,0.019813,0.925400,,,
6994,0.019812,0.925400,,,
6995,0.019811,0.925400,,,
6996,0.019809,0.925400,,,
6997,0.019808,0.925400,,,
6998,0.019807,0.925400,,,
6999,0.019805,0.925400,,,
7000,0.019804,0.925400,,,
7001,0.019803,0.925400,,,
7002,0.019802,0.925400,,,
7003,0.019800,0.925400,,,
7004,0.019799,0.925400,,,
7005,0.019798,0.925400,,,
7006,0.019796,0.925400,,,
7007,0.019795,0.925400,,,
7008,0.019794,0.925400,,,
7009,0.019792,0.925400,,,
7010,0.019791,0.925400,,,
7011,0.019790,0.925400,,,
7012,0.019789,0.925400,,,
7013,0.019787,0.925400,,,
7014,0.019786,0.925400,,,
7015,0.019785,0.925400,,,
7016,0.019783,0.925400,,,
7017,0.019782,0.925400,,,
7018,0.019781,0.925400,,,
7019,0.019779,0.925400,,,
7020,0.019778,0.925400,,,
7021,0.019777,0.925400,,,
7022,0.019776,0.925400,,,
7023,0.019774,0.925400,,,
7024,0.019773,0.925400,,,
7025,0.019772,0.925400,,,
7026,0.019770,0.925400,,,
7027,0.019769,0.925400,,,
7028,0.019768,0.925400,,,
7029,0.019766,0.925400,,,
7030,0.019765,0.925400,,,
7031,0.019764,0.925400,,,
7032,0.019763,0.925400,,,
7033,0.019761,0.925400,,,
7034,0.019760,0.925400,,,
7035,0.019759,0.925400,,,
7036,0.019757,0.925400,,,
7037,0.019756,0.925400,,,
7038,0.019755,0.925400,,,
7039,0.019754,0.925400,,,
7040,0.019752,0.925400,,,
7041,0.019751,0.925400,,,
7042,0.019750,0.925400,,,
7043,0.019748,0.925400,,,
7044,0.019747,0.925400,,,
7045,0.019746,0.925400,,,
7046,0.019744,0.925400,,,
7047,0.019743,0.925400,,,
7048,0.019742,0.925400,,,
7049,0.019741,0.925400,,,
7050,0.019739,0.925400,33.819175720214844,28.28990364074707,24.803089141845703
7051,0.019738,0.925400,,,
7052,0.019737,0.925400,,,
7053,0.019735,0.925400,,,
7054,0.019734,0.925400,,,
7055,0.019733,0.925400,,,
7056,0.019732,0.925400,,,
7057,0.019730,0.925400,,,
7058,0.019729,0.925400,,,
7059,0.019728,0.925400,,,
7060,0.019726,0.925600,,,
7061,0.019725,0.925600,,,
7062,0.019724,0.925600,,,
7063,0.019723,0.925600,,,
7064,0.019721,0.925600,,,
7065,0.019720,0.925600,,,
7066,0.019719,0.925600,,,
7067,0.019717,0.925600,,,
7068,0.019716,0.925600,,,
7069,0.019715,0.925600,,,
7070,0.019714,0.925600,,,
7071,0.019712,0.925600,,,
7072,0.019711,0.925600,,,
7073,0.019710,0.925600,,,
7074,0.019708,0.925600,,,
7075,0.019707,0.925600,,,
7076,0.019706,0.925600,,,
7077,0.019705,0.925600,,,
7078,0.019703,0.925600,,,
7079,0.019702,0.925600,,,
7080,0.019701,0.925800,,,
7081,0.019699,0.925800,,,
7082,0.019698,0.925800,,,
7083,0.019697,0.925800,,,
7084,0.019696,0.925800,,,
7085,0.019694,0.926000,,,
7086,0.019693,0.926000,,,
7087,0.019692,0.926000,,,
7088,0.019690,0.926000,,,
7089,0.019689,0.926000,,,
7090,0.019688,0.926000,,,
7091,0.019687,0.926000,,,
7092,0.019685,0.926000,,,
7093,0.019684,0.926000,,,
7094,0.019683,0.926000,,,
7095,0.019681,0.926000,,,
7096,0.019680,0.926000,,,
7097,0.019679,0.926000,,,
7098,0.019678,0.926000,,,
7099,0.019676,0.926000,,,
7100,0.019675,0.926000,,,
7101,0.019674,0.926000,,,
7102,0.019673,0.926000,,,
7103,0.019671,0.926000,,,
7104,0.019670,0.926000,,,
7105,0.019669,0.926000,,,
7106,0.019668,0.926000,,,
7107,0.019666,0.926000,,,
7108,0.019665,0.926000,,,
7109,0.019664,0.926000,,,
7110,0.019662,0.926000,,,
7111,0.019661,0.926000,,,
7112,0.019660,0.926000,,,
7113,0.019659,0.926000,,,
7114,0.019657,0.926000,,,
7115,0.019656,0.926000,,,
7116,0.019655,0.926000,,,
7117,0.019654,0.926000,,,
7118,0.019652,0.926000,,,
7119,0.019651,0.926000,,,
7120,0.019650,0.926000,,,
7121,0.019649,0.926000,,,
7122,0.019647,0.926000,,,
7123,0.019646,0.926000,,,
7124,0.019645,0.926000,,,
7125,0.019644,0.926000,,,
7126,0.019642,0.926000,,,
7127,0.019641,0.926000,,,
7128,0.019640,0.926000,,,
7129,0.019639,0.926000,,,
7130,0.019637,0.926000,,,
7131,0.019636,0.926000,,,
7132,0.019635,0.926000,,,
7133,0.019634,0.926000,,,
7134,0.019632,0.926000,,,
7135,0.019631,0.926000,,,
7136,0.019630,0.926000,,,
7137,0.019629,0.926000,,,
7138,0.019627,0.926000,,,
7139,0.019626,0.926000,,,
7140,0.019625,0.926000,,,
7141,0.019624,0.926000,,,
7142,0.019622,0.926000,,,
7143,0.019621,0.926000,,,
7144,0.019620,0.926000,,,
7145,0.019619,0.926000,,,
7146,0.019617,0.926000,,,
7147,0.019616,0.926000,,,
7148,0.019615,0.926000,,,
7149,0.019614,0.926000,,,
7150,0.019612,0.926000,,,
7151,0.019611,0.926000,,,
7152,0.019610,0.926000,,,
7153,0.019608,0.926000,,,
7154,0.019607,0.926000,,,
7155,0.019606,0.926000,,,
7156,0.019605,0.926000,,,
7157,0.019604,0.926000,,,
7158,0.019602,0.926000,,,
7159,0.019601,0.926000,,,
7160,0.019600,0.926000,,,
7161,0.019599,0.926000,,,
7162,0.019597,0.926000,,,
7163,0.019596,0.926000,,,
7164,0.019595,0.926000,,,
7165,0.019594,0.926000,,,
7166,0.019592,0.926000,,,
7167,0.019591,0.926000,,,
7168,0.019590,0.926000,,,
7169,0.019589,0.925800,,,
7170,0.019587,0.925800,,,
7171,0.019586,0.925800,,,
7172,0.019585,0.925800,,,
7173,0.019584,0.925800,,,
7174,0.019582,0.925800,,,
7175,0.019581,0.925800,,,
7176,0.019580,0.925800,,,
7177,0.019579,0.925800,,,
7178,0.019577,0.925800,,,
7179,0.019576,0.925800,,,
7180,0.019575,0.925800,,,
7181,0.019574,0.925800,,,
7182,0.019572,0.925800,,,
7183,0.019571,0.925800,,,
7184,0.019570,0.925800,,,
7185,0.019569,0.925800,,,
7186,0.019568,0.925800,,,
7187,0.019566,0.925800,,,
7188,0.019565,0.925800,,,
7189,0.019564,0.925800,,,
7190,0.019563,0.925800,,,
7191,0.019561,0.925800,,,
7192,0.019560,0.925800,,,
7193,0.019559,0.925800,,,
7194,0.019558,0.925800,,,
7195,0.019556,0.925800,,,
7196,0.019555,0.925800,,,
7197,0.019554,0.925800,,,
7198,0.019553,0.925800,,,
7199,0.019552,0.925800,,,
7200,0.019550,0.925800,34.186824798583984,28.27987289428711,24.75132179260254
7201,0.019549,0.925800,,,
7202,0.019548,0.925800,,,
7203,0.019547,0.925800,,,
7204,0.019545,0.925800,,,
7205,0.019544,0.925800,,,
7206,0.019543,0.925800,,,
7207,0.019542,0.925800,,,
7208,0.019540,0.925800,,,
7209,0.019539,0.925800,,,
7210,0.019538,0.925800,,,
7211,0.019537,0.925800,,,
7212,0.019536,0.925800,,,
7213,0.019534,0.925800,,,
7214,0.019533,0.925800,,,
7215,0.019532,0.925800,,,
7216,0.019531,0.925800,,,
7217,0.019530,0.925800,,,
7218,0.019528,0.925800,,,
7219,0.019527,0.925800,,,
7220,0.019526,0.925800,,,
7221,0.019525,0.925800,,,
7222,0.019523,0.925800,,,
7223,0.019522,0.925800,,,
7224,0.019521,0.925800,,,
7225,0.019520,0.925800,,,
7226,0.019519,0.925800,,,
7227,0.019517,0.925800,,,
7228,0.019516,0.925800,,,
7229,0.019515,0.925800,,,
7230,0.019514,0.925800,,,
7231,0.019512,0.925800,,,
7232,0.019511,0.925800,,,
7233,0.019510,0.925800,,,
7234,0.019509,0.925800,,,
7235,0.019508,0.925800,,,
7236,0.019506,0.925800,,,
7237,0.019505,0.925800,,,
7238,0.019504,0.925800,,,
7239,0.019503,0.925800,,,
7240,0.019502,0.925800,,,
7241,0.019500,0.925800,,,
7242,0.019499,0.925800,,,
7243,0.019498,0.925800,,,
7244,0.019497,0.925800,,,
7245,0.019496,0.925800,,,
7246,0.019494,0.925800,,,
7247,0.019493,0.925800,,,
7248,0.019492,0.925800,,,
7249,0.019491,0.925800,,,
7250,0.019489,0.925800,,,
7251,0.019488,0.925800,,,
7252,0.019487,0.925800,,,
7253,0.019486,0.925800,,,
7254,0.019485,0.925800,,,
7255,0.019483,0.925800,,,
7256,0.019482,0.925800,,,
7257,0.019481,0.925800,,,
7258,0.019480,0.925800,,,
7259,0.019479,0.925800,,,
7260,0.019477,0.925800,,,
7261,0.019476,0.925800,,,
7262,0.019475,0.925800,,,
7263,0.019474,0.925800,,,
7264,0.019473,0.925800,,,
7265,0.019471,0.925800,,,
7266,0.019470,0.925800,,,
7267,0.019469,0.925800,,,
7268,0.019468,0.925800,,,
7269,0.019467,0.925800,,,
7270,0.019465,0.925800,,,
7271,0.019464,0.925800,,,
7272,0.019463,0.925800,,,
7273,0.019462,0.926000,,,
7274,0.019461,0.926000,,,
7275,0.019459,0.926000,,,
7276,0.019458,0.926000,,,
7277,0.019457,0.926000,,,
7278,0.019456,0.926000,,,
7279,0.019455,0.926000,,,
7280,0.019453,0.926200,,,
7281,0.019452,0.926200,,,
7282,0.019451,0.926200,,,
7283,0.019450,0.926200,,,
7284,0.019449,0.926200,,,
7285,0.019448,0.926000,,,
7286,0.019446,0.926000,,,
7287,0.019445,0.926000,,,
7288,0.019444,0.926000,,,
7289,0.019443,0.926000,,,
7290,0.019442,0.926000,,,
7291,0.019440,0.926000,,,
7292,0.019439,0.926000,,,
7293,0.019438,0.926000,,,
7294,0.019437,0.926000,,,
7295,0.019436,0.926000,,,
7296,0.019434,0.926000,,,
7297,0.019433,0.926000,,,
7298,0.019432,0.926000,,,
7299,0.019431,0.926000,,,
7300,0.019430,0.926000,,,
7301,0.019428,0.926000,,,
7302,0.019427,0.926000,,,
7303,0.019426,0.926000,,,
7304,0.019425,0.926200,,,
7305,0.019424,0.926200,,,
7306,0.019423,0.926200,,,
7307,0.019421,0.926200,,,
7308,0.019420,0.926200,,,
7309,0.019419,0.926200,,,
7310,0.019418,0.926200,,,
7311,0.019417,0.926200,,,
7312,0.019415,0.926200,,,
7313,0.019414,0.926400,,,
7314,0.019413,0.926400,,,
7315,0.019412,0.926400,,,
7316,0.019411,0.926400,,,
7317,0.019410,0.926400,,,
7318,0.019408,0.926400,,,
7319,0.019407,0.926400,,,
7320,0.019406,0.926400,,,
7321,0.019405,0.926400,,,
7322,0.019404,0.926400,,,
7323,0.019402,0.926400,,,
7324,0.019401,0.926400,,,
7325,0.019400,0.926400,,,
7326,0.019399,0.926400,,,
7327,0.019398,0.926400,,,
7328,0.019397,0.926400,,,
7329,0.019395,0.926400,,,
7330,0.019394,0.926400,,,
7331,0.019393,0.926400,,,
7332,0.019392,0.926400,,,
7333,0.019391,0.926400,,,
7334,0.019389,0.926400,,,
7335,0.019388,0.926400,,,
7336,0.019387,0.926400,,,
7337,0.019386,0.926400,,,
7338,0.019385,0.926400,,,
7339,0.019384,0.926400,,,
7340,0.019382,0.926400,,,
7341,0.019381,0.926400,,,
7342,0.019380,0.926400,,,
7343,0.019379,0.926400,,,
7344,0.019378,0.926400,,,
7345,0.019376,0.926400,,,
7346,0.019375,0.926400,,,
7347,0.019374,0.926400,,,
7348,0.019373,0.926400,,,
7349,0.019372,0.926400,,,
