Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2784,0.033883,0.850000,,,
2785,0.033877,0.850000,,,
2786,0.033871,0.849800,,,
2787,0.033866,0.849800,,,
2788,0.033860,0.849800,,,
2789,0.033855,0.849800,,,
2790,0.033849,0.849800,,,
2791,0.033844,0.850000,,,
2792,0.033838,0.850000,,,
2793,0.033833,0.850000,,,
2794,0.033827,0.850200,,,
2795,0.033822,0.850200,,,
2796,0.033816,0.850600,,,
2797,0.033811,0.850800,,,
2798,0.033805,0.850800,,,
2799,0.033800,0.850800,,,
2800,0.033794,0.850800,,,
2801,0.033789,0.850800,,,
2802,0.033783,0.850800,,,
2803,0.033778,0.850800,,,
2804,0.033772,0.850800,,,
2805,0.033767,0.851000,,,
2806,0.033762,0.851200,,,
2807,0.033756,0.851200,,,
2808,0.033751,0.851200,,,
2809,0.033745,0.851200,,,
2810,0.033740,0.851200,,,
2811,0.033734,0.851200,,,
2812,0.033729,0.851400,,,
2813,0.033723,0.851400,,,
2814,0.033718,0.851400,,,
2815,0.033712,0.851400,,,
2816,0.033707,0.851400,,,
2817,0.033701,0.851400,,,
2818,0.033696,0.851400,,,
2819,0.033690,0.851400,,,
2820,0.033685,0.851400,,,
2821,0.033680,0.851400,,,
2822,0.033674,0.851400,,,
2823,0.033669,0.851600,,,
2824,0.033663,0.851600,,,
2825,0.033658,0.851600,,,
2826,0.033652,0.851600,,,
2827,0.033647,0.851600,,,
2828,0.033642,0.851800,,,
2829,0.033636,0.851800,,,
2830,0.033631,0.851800,,,
2831,0.033625,0.851800,,,
2832,0.033620,0.851800,,,
2833,0.033614,0.851800,,,
2834,0.033609,0.851600,,,
2835,0.033604,0.851600,,,
2836,0.033598,0.851600,,,
2837,0.033593,0.851600,,,
2838,0.033587,0.851600,,,
2839,0.033582,0.851800,,,
2840,0.033576,0.851800,,,
2841,0.033571,0.851800,,,
2842,0.033566,0.852000,,,
2843,0.033560,0.852000,,,
2844,0.033555,0.852000,,,
2845,0.033549,0.852000,,,
2846,0.033544,0.852000,,,
2847,0.033539,0.852000,,,
2848,0.033533,0.852000,,,
2849,0.033528,0.852000,,,
2850,0.033523,0.852000,,,
2851,0.033517,0.852000,,,
2852,0.033512,0.852000,,,
2853,0.033506,0.852000,,,
2854,0.033501,0.852000,,,
2855,0.033496,0.852000,,,
2856,0.033490,0.852000,,,
2857,0.033485,0.852000,,,
2858,0.033479,0.852200,,,
2859,0.033474,0.852000,,,
2860,0.033469,0.852200,,,
2861,0.033463,0.852200,,,
2862,0.033458,0.852200,,,
2863,0.033453,0.852200,,,
2864,0.033447,0.852200,,,
2865,0.033442,0.852400,,,
2866,0.033437,0.852400,,,
2867,0.033431,0.852400,,,
2868,0.033426,0.852400,,,
2869,0.033420,0.852400,,,
2870,0.033415,0.852400,,,
2871,0.033410,0.852400,,,
2872,0.033404,0.852400,,,
2873,0.033399,0.852400,,,
2874,0.033394,0.852400,,,
2875,0.033388,0.852400,,,
2876,0.033383,0.852600,,,
2877,0.033378,0.852400,,,
2878,0.033372,0.852400,,,
2879,0.033367,0.852400,,,
2880,0.033362,0.852600,,,
2881,0.033356,0.852600,,,
2882,0.033351,0.852600,,,
2883,0.033346,0.852600,,,
2884,0.033340,0.852600,,,
2885,0.033335,0.852600,,,
2886,0.033330,0.852600,,,
2887,0.033324,0.852400,,,
2888,0.033319,0.852400,,,
2889,0.033314,0.852600,,,
2890,0.033309,0.852600,,,
2891,0.033303,0.852600,,,
2892,0.033298,0.852600,,,
2893,0.033293,0.852600,,,
2894,0.033287,0.852600,,,
2895,0.033282,0.852600,,,
2896,0.033277,0.852600,,,
2897,0.033272,0.852600,,,
2898,0.033266,0.852600,,,
2899,0.033261,0.852600,,,
2900,0.033256,0.852600,,,
2901,0.033250,0.852600,,,
2902,0.033245,0.852600,,,
2903,0.033240,0.852600,,,
2904,0.033235,0.852600,,,
2905,0.033229,0.852600,,,
2906,0.033224,0.852600,,,
2907,0.033219,0.852600,,,
2908,0.033214,0.852600,,,
2909,0.033208,0.852600,,,
2910,0.033203,0.852600,,,
2911,0.033198,0.852600,,,
2912,0.033193,0.852800,,,
2913,0.033188,0.852800,,,
2914,0.033182,0.852800,,,
2915,0.033177,0.852800,,,
2916,0.033172,0.852800,,,
2917,0.033167,0.852800,,,
2918,0.033161,0.852800,,,
2919,0.033156,0.852800,,,
2920,0.033151,0.853000,,,
2921,0.033146,0.853000,,,
2922,0.033140,0.853000,,,
2923,0.033135,0.853000,,,
2924,0.033130,0.853200,,,
2925,0.033125,0.853200,,,
2926,0.033120,0.853200,,,
2927,0.033114,0.853400,,,
2928,0.033109,0.853400,,,
2929,0.033104,0.853600,,,
2930,0.033099,0.853600,,,
2931,0.033094,0.853600,,,
2932,0.033088,0.853800,,,
2933,0.033083,0.853800,,,
2934,0.033078,0.853800,,,
2935,0.033073,0.853800,,,
2936,0.033068,0.853800,,,
2937,0.033062,0.854000,,,
2938,0.033057,0.854000,,,
2939,0.033052,0.854000,,,
2940,0.033047,0.854000,,,
2941,0.033042,0.854000,,,
2942,0.033036,0.854200,,,
2943,0.033031,0.854200,,,
2944,0.033026,0.854200,,,
2945,0.033021,0.854200,,,
2946,0.033016,0.854400,,,
2947,0.033010,0.854400,,,
2948,0.033005,0.854200,,,
2949,0.033000,0.854200,,,
2950,0.032995,0.854200,,,
2951,0.032990,0.854400,,,
2952,0.032985,0.854400,,,
2953,0.032979,0.854400,,,
2954,0.032974,0.854400,,,
2955,0.032969,0.854400,,,
2956,0.032964,0.854400,,,
2957,0.032959,0.854400,,,
2958,0.032953,0.854400,,,
2959,0.032948,0.854400,,,
2960,0.032943,0.854400,,,
2961,0.032938,0.854000,,,
2962,0.032933,0.854000,,,
2963,0.032928,0.854000,,,
2964,0.032922,0.854000,,,
2965,0.032917,0.854200,,,
2966,0.032912,0.854200,,,
2967,0.032907,0.854200,,,
2968,0.032902,0.854400,,,
2969,0.032897,0.854400,,,
2970,0.032892,0.854400,,,
2971,0.032886,0.854400,,,
2972,0.032881,0.854400,,,
2973,0.032876,0.854600,,,
2974,0.032871,0.854600,,,
2975,0.032866,0.854600,,,
2976,0.032861,0.854800,,,
2977,0.032856,0.854800,,,
2978,0.032850,0.854800,,,
2979,0.032845,0.854800,,,
2980,0.032840,0.854800,,,
2981,0.032835,0.854800,,,
2982,0.032830,0.854800,,,
2983,0.032825,0.854800,,,
2984,0.032820,0.854800,,,
2985,0.032814,0.854800,,,
2986,0.032809,0.854800,,,
2987,0.032804,0.854800,,,
2988,0.032799,0.854800,,,
2989,0.032794,0.854800,,,
2990,0.032789,0.854800,,,
2991,0.032784,0.854800,,,
2992,0.032779,0.854800,,,
2993,0.032774,0.854800,,,
2994,0.032768,0.855000,,,
2995,0.032763,0.855000,,,
2996,0.032758,0.855200,,,
2997,0.032753,0.855200,,,
2998,0.032748,0.855200,,,
2999,0.032743,0.855200,,,
3000,0.032738,0.855200,39.88684844970703,25.882625579833984,23.438945770263672
3001,0.032733,0.855200,,,
3002,0.032728,0.855400,,,
3003,0.032723,0.855400,,,
3004,0.032718,0.855400,,,
3005,0.032712,0.855400,,,
3006,0.032707,0.855400,,,
3007,0.032702,0.855400,,,
3008,0.032697,0.855400,,,
3009,0.032692,0.855400,,,
3010,0.032687,0.855400,,,
3011,0.032682,0.855400,,,
3012,0.032677,0.855400,,,
3013,0.032672,0.855600,,,
3014,0.032667,0.855800,,,
3015,0.032662,0.855800,,,
3016,0.032657,0.855800,,,
3017,0.032651,0.855800,,,
3018,0.032646,0.855800,,,
3019,0.032641,0.856000,,,
3020,0.032636,0.856000,,,
3021,0.032631,0.856000,,,
3022,0.032626,0.856200,,,
3023,0.032621,0.856200,,,
3024,0.032616,0.856200,,,
3025,0.032611,0.856200,,,
3026,0.032606,0.856200,,,
3027,0.032601,0.856200,,,
3028,0.032596,0.856200,,,
3029,0.032591,0.856000,,,
3030,0.032586,0.856000,,,
3031,0.032581,0.856000,,,
3032,0.032576,0.856200,,,
3033,0.032571,0.856200,,,
3034,0.032566,0.856200,,,
3035,0.032561,0.856200,,,
3036,0.032556,0.856400,,,
3037,0.032551,0.856400,,,
3038,0.032546,0.856600,,,
3039,0.032541,0.856600,,,
3040,0.032536,0.856600,,,
3041,0.032531,0.856600,,,
3042,0.032526,0.856600,,,
3043,0.032521,0.856600,,,
3044,0.032516,0.856600,,,
3045,0.032510,0.856600,,,
3046,0.032505,0.856600,,,
3047,0.032500,0.856600,,,
3048,0.032495,0.856600,,,
3049,0.032490,0.856600,,,
3050,0.032485,0.856600,,,
3051,0.032480,0.856600,,,
3052,0.032475,0.856600,,,
3053,0.032470,0.856600,,,
3054,0.032465,0.856600,,,
3055,0.032460,0.856600,,,
3056,0.032455,0.856600,,,
3057,0.032450,0.856600,,,
3058,0.032445,0.856600,,,
3059,0.032440,0.856600,,,
3060,0.032435,0.856600,,,
3061,0.032430,0.856800,,,
3062,0.032425,0.856800,,,
3063,0.032420,0.856800,,,
3064,0.032415,0.856600,,,
3065,0.032410,0.856600,,,
3066,0.032405,0.856600,,,
3067,0.032400,0.856600,,,
3068,0.032395,0.856800,,,
3069,0.032390,0.857000,,,
3070,0.032385,0.857000,,,
3071,0.032381,0.857000,,,
3072,0.032376,0.857000,,,
3073,0.032371,0.857200,,,
3074,0.032366,0.857200,,,
3075,0.032361,0.857200,,,
3076,0.032356,0.857200,,,
3077,0.032351,0.857200,,,
3078,0.032346,0.857200,,,
3079,0.032341,0.857200,,,
3080,0.032336,0.857200,,,
3081,0.032331,0.857200,,,
3082,0.032326,0.857200,,,
3083,0.032321,0.857200,,,
3084,0.032316,0.857200,,,
3085,0.032311,0.857200,,,
3086,0.032306,0.857200,,,
3087,0.032301,0.857200,,,
3088,0.032296,0.857200,,,
3089,0.032291,0.857200,,,
3090,0.032286,0.857200,,,
3091,0.032281,0.857000,,,
3092,0.032276,0.857000,,,
3093,0.032271,0.857000,,,
3094,0.032266,0.857000,,,
3095,0.032261,0.857000,,,
3096,0.032256,0.857000,,,
3097,0.032251,0.857000,,,
3098,0.032246,0.856800,,,
3099,0.032241,0.856800,,,
3100,0.032237,0.856800,,,
3101,0.032232,0.856800,,,
3102,0.032227,0.856800,,,
3103,0.032222,0.856800,,,
3104,0.032217,0.856800,,,
3105,0.032212,0.856800,,,
3106,0.032207,0.856800,,,
3107,0.032202,0.856800,,,
3108,0.032197,0.856800,,,
3109,0.032192,0.857000,,,
3110,0.032187,0.857200,,,
3111,0.032182,0.857600,,,
3112,0.032177,0.857800,,,
3113,0.032172,0.857800,,,
3114,0.032167,0.857800,,,
3115,0.032163,0.858000,,,
3116,0.032158,0.858000,,,
3117,0.032153,0.857800,,,
3118,0.032148,0.858000,,,
3119,0.032143,0.858200,,,
3120,0.032138,0.858200,,,
3121,0.032133,0.858200,,,
3122,0.032128,0.858200,,,
3123,0.032123,0.858200,,,
3124,0.032118,0.858200,,,
3125,0.032113,0.858200,,,
3126,0.032109,0.858200,,,
3127,0.032104,0.858200,,,
3128,0.032099,0.858200,,,
3129,0.032094,0.858200,,,
3130,0.032089,0.858200,,,
3131,0.032084,0.858200,,,
3132,0.032079,0.858400,,,
3133,0.032074,0.858400,,,
3134,0.032069,0.858400,,,
3135,0.032064,0.858400,,,
3136,0.032059,0.858400,,,
3137,0.032055,0.858400,,,
3138,0.032050,0.858400,,,
3139,0.032045,0.858400,,,
3140,0.032040,0.858400,,,
3141,0.032035,0.858600,,,
3142,0.032030,0.858600,,,
3143,0.032025,0.858600,,,
3144,0.032020,0.858600,,,
3145,0.032015,0.858600,,,
3146,0.032010,0.858600,,,
3147,0.032006,0.858600,,,
3148,0.032001,0.858600,,,
3149,0.031996,0.858600,,,
3150,0.031991,0.858800,,,
3151,0.031986,0.859000,,,
3152,0.031981,0.859200,,,
3153,0.031976,0.859400,,,
3154,0.031971,0.859200,,,
3155,0.031966,0.859200,,,
3156,0.031961,0.859200,,,
3157,0.031957,0.859200,,,
3158,0.031952,0.859200,,,
3159,0.031947,0.859200,,,
3160,0.031942,0.859200,,,
3161,0.031937,0.859200,,,
3162,0.031932,0.859200,,,
3163,0.031927,0.859400,,,
3164,0.031922,0.859400,,,
3165,0.031918,0.859400,,,
3166,0.031913,0.859400,,,
3167,0.031908,0.859400,,,
3168,0.031903,0.859400,,,
3169,0.031898,0.859400,,,
3170,0.031893,0.859400,,,
3171,0.031888,0.859400,,,
3172,0.031883,0.859400,,,
3173,0.031879,0.859400,,,
3174,0.031874,0.859400,,,
3175,0.031869,0.859400,,,
3176,0.031864,0.859400,,,
3177,0.031859,0.859400,,,
3178,0.031854,0.859400,,,
3179,0.031849,0.859400,,,
3180,0.031845,0.859400,,,
3181,0.031840,0.859400,,,
3182,0.031835,0.859400,,,
3183,0.031830,0.859400,,,
3184,0.031825,0.859400,,,
3185,0.031820,0.859800,,,
3186,0.031815,0.859800,,,
3187,0.031811,0.859800,,,
3188,0.031806,0.859800,,,
3189,0.031801,0.859800,,,
3190,0.031796,0.860000,,,
3191,0.031791,0.860200,,,
3192,0.031786,0.860200,,,
3193,0.031781,0.860200,,,
3194,0.031777,0.860400,,,
3195,0.031772,0.860400,,,
3196,0.031767,0.860400,,,
3197,0.031762,0.860200,,,
3198,0.031757,0.860200,,,
3199,0.031752,0.860200,,,
3200,0.031748,0.860200,,,
3201,0.031743,0.860000,,,
3202,0.031738,0.860200,,,
3203,0.031733,0.860200,,,
3204,0.031728,0.860200,,,
3205,0.031723,0.860400,,,
3206,0.031719,0.860400,,,
3207,0.031714,0.860400,,,
3208,0.031709,0.860400,,,
3209,0.031704,0.860400,,,
3210,0.031699,0.860400,,,
3211,0.031694,0.860400,,,
3212,0.031689,0.860400,,,
3213,0.031685,0.860600,,,
3214,0.031680,0.860600,,,
3215,0.031675,0.860800,,,
3216,0.031670,0.860800,,,
3217,0.031665,0.860800,,,
3218,0.031660,0.860800,,,
3219,0.031656,0.860800,,,
3220,0.031651,0.860800,,,
3221,0.031646,0.860800,,,
3222,0.031641,0.860800,,,
3223,0.031636,0.860800,,,
3224,0.031632,0.860800,,,
3225,0.031627,0.860800,,,
3226,0.031622,0.860800,,,
3227,0.031617,0.860800,,,
3228,0.031612,0.860800,,,
3229,0.031607,0.860800,,,
3230,0.031603,0.860800,,,
3231,0.031598,0.861000,,,
3232,0.031593,0.861000,,,
3233,0.031588,0.861000,,,
3234,0.031583,0.861000,,,
3235,0.031579,0.861000,,,
3236,0.031574,0.861000,,,
3237,0.031569,0.861000,,,
3238,0.031564,0.861000,,,
3239,0.031559,0.861000,,,
3240,0.031555,0.861000,,,
3241,0.031550,0.861200,,,
3242,0.031545,0.861200,,,
3243,0.031540,0.861200,,,
3244,0.031535,0.861200,,,
3245,0.031531,0.861200,,,
3246,0.031526,0.861200,,,
3247,0.031521,0.861600,,,
3248,0.031516,0.861600,,,
3249,0.031511,0.861600,,,
3250,0.031507,0.861800,,,
3251,0.031502,0.862000,,,
3252,0.031497,0.862000,,,
3253,0.031492,0.862200,,,
3254,0.031488,0.862400,,,
3255,0.031483,0.862400,,,
3256,0.031478,0.862400,,,
3257,0.031473,0.862400,,,
3258,0.031469,0.862400,,,
3259,0.031464,0.862400,,,
3260,0.031459,0.862400,,,
3261,0.031454,0.862400,,,
3262,0.031450,0.862400,,,
3263,0.031445,0.862600,,,
3264,0.031440,0.862600,,,
3265,0.031435,0.862600,,,
3266,0.031430,0.862600,,,
3267,0.031426,0.862800,,,
3268,0.031421,0.862800,,,
3269,0.031416,0.862800,,,
3270,0.031411,0.862800,,,
3271,0.031407,0.863000,,,
3272,0.031402,0.863000,,,
3273,0.031397,0.863000,,,
3274,0.031392,0.863200,,,
3275,0.031388,0.863200,,,
3276,0.031383,0.863200,,,
3277,0.031378,0.863200,,,
3278,0.031373,0.863200,,,
3279,0.031369,0.863200,,,
3280,0.031364,0.863200,,,
3281,0.031359,0.863200,,,
3282,0.031355,0.863200,,,
3283,0.031350,0.863200,,,
3284,0.031345,0.863200,,,
3285,0.031340,0.863200,,,
3286,0.031336,0.863400,,,
3287,0.031331,0.863400,,,
3288,0.031326,0.863400,,,
3289,0.031321,0.863400,,,
3290,0.031317,0.863400,,,
3291,0.031312,0.863400,,,
3292,0.031307,0.863400,,,
3293,0.031303,0.863400,,,
3294,0.031298,0.863400,,,
3295,0.031293,0.863400,,,
3296,0.031288,0.863400,,,
3297,0.031284,0.863400,,,
3298,0.031279,0.863600,,,
3299,0.031274,0.863600,,,
3300,0.031270,0.863600,,,
3301,0.031265,0.863600,,,
3302,0.031260,0.863600,,,
3303,0.031255,0.863800,,,
3304,0.031251,0.863800,,,
3305,0.031246,0.863800,,,
3306,0.031241,0.863800,,,
3307,0.031237,0.863800,,,
3308,0.031232,0.863800,,,
3309,0.031227,0.863600,,,
3310,0.031222,0.863800,,,
3311,0.031218,0.863800,,,
3312,0.031213,0.863800,,,
3313,0.031208,0.863800,,,
3314,0.031204,0.863800,,,
3315,0.031199,0.864000,,,
3316,0.031194,0.864200,,,
3317,0.031189,0.864400,,,
3318,0.031185,0.864400,,,
3319,0.031180,0.865000,,,
3320,0.031175,0.865000,,,
3321,0.031171,0.865000,,,
3322,0.031166,0.865000,,,
3323,0.031161,0.865000,,,
3324,0.031156,0.865000,,,
3325,0.031152,0.865000,,,
3326,0.031147,0.865000,,,
3327,0.031142,0.865000,,,
3328,0.031138,0.865000,,,
3329,0.031133,0.865000,,,
3330,0.031128,0.865000,,,
3331,0.031124,0.865000,,,
3332,0.031119,0.865000,,,
3333,0.031114,0.864800,,,
3334,0.031110,0.864800,,,
3335,0.031105,0.864800,,,
3336,0.031100,0.864800,,,
3337,0.031096,0.864600,,,
3338,0.031091,0.864600,,,
3339,0.031086,0.864600,,,
3340,0.031081,0.864600,,,
3341,0.031077,0.864600,,,
3342,0.031072,0.864600,,,
3343,0.031067,0.864800,,,
3344,0.031063,0.864800,,,
3345,0.031058,0.865000,,,
3346,0.031053,0.865200,,,
3347,0.031049,0.865200,,,
3348,0.031044,0.865200,,,
3349,0.031039,0.865200,,,
3350,0.031035,0.865200,,,
3351,0.031030,0.865200,,,
3352,0.031025,0.865200,,,
3353,0.031021,0.865200,,,
3354,0.031016,0.865200,,,
3355,0.031011,0.865400,,,
3356,0.031007,0.865400,,,
3357,0.031002,0.865600,,,
3358,0.030998,0.865600,,,
3359,0.030993,0.865600,,,
3360,0.030988,0.865800,,,
3361,0.030984,0.865800,,,
3362,0.030979,0.866000,,,
3363,0.030974,0.866000,,,
3364,0.030970,0.866000,,,
3365,0.030965,0.866000,,,
3366,0.030960,0.866000,,,
3367,0.030956,0.866000,,,
3368,0.030951,0.866000,,,
3369,0.030946,0.866000,,,
3370,0.030942,0.865800,,,
3371,0.030937,0.865800,,,
3372,0.030932,0.866000,,,
3373,0.030928,0.866200,,,
3374,0.030923,0.866200,,,
3375,0.030918,0.866400,,,
3376,0.030914,0.866400,,,
3377,0.030909,0.866400,,,
3378,0.030905,0.866400,,,
3379,0.030900,0.866400,,,
3380,0.030895,0.866400,,,
3381,0.030891,0.866600,,,
3382,0.030886,0.866600,,,
3383,0.030881,0.866600,,,
3384,0.030877,0.866600,,,
3385,0.030872,0.866600,,,
3386,0.030867,0.866600,,,
3387,0.030863,0.866600,,,
3388,0.030858,0.866600,,,
3389,0.030854,0.866600,,,
3390,0.030849,0.866600,,,
3391,0.030844,0.866600,,,
3392,0.030840,0.866600,,,
3393,0.030835,0.866600,,,
3394,0.030831,0.866600,,,
3395,0.030826,0.866600,,,
3396,0.030821,0.866600,,,
3397,0.030817,0.866600,,,
3398,0.030812,0.866800,,,
3399,0.030807,0.866800,,,
3400,0.030803,0.866800,,,
3401,0.030798,0.866800,,,
3402,0.030794,0.866800,,,
3403,0.030789,0.866800,,,
3404,0.030784,0.866800,,,
3405,0.030780,0.866800,,,
3406,0.030775,0.866800,,,
3407,0.030770,0.867000,,,
3408,0.030766,0.867200,,,
3409,0.030761,0.867200,,,
3410,0.030757,0.867200,,,
3411,0.030752,0.867200,,,
3412,0.030747,0.867200,,,
3413,0.030743,0.867200,,,
3414,0.030738,0.867200,,,
3415,0.030733,0.867200,,,
3416,0.030729,0.867200,,,
3417,0.030724,0.867200,,,
3418,0.030720,0.867200,,,
3419,0.030715,0.867400,,,
3420,0.030710,0.867400,,,
3421,0.030706,0.867400,,,
3422,0.030701,0.867400,,,
3423,0.030697,0.867400,,,
3424,0.030692,0.867400,,,
3425,0.030687,0.867400,,,
3426,0.030683,0.867400,,,
3427,0.030678,0.867400,,,
3428,0.030673,0.867400,,,
3429,0.030669,0.867400,,,
3430,0.030664,0.867400,,,
3431,0.030660,0.867400,,,
3432,0.030655,0.867400,,,
3433,0.030650,0.867800,,,
3434,0.030646,0.867800,,,
3435,0.030641,0.867800,,,
3436,0.030637,0.867800,,,
3437,0.030632,0.867800,,,
3438,0.030627,0.867800,,,
3439,0.030623,0.868000,,,
3440,0.030618,0.868000,,,
3441,0.030614,0.868200,,,
3442,0.030609,0.868200,,,
3443,0.030604,0.868200,,,
3444,0.030600,0.868200,,,
3445,0.030595,0.868200,,,
3446,0.030591,0.868200,,,
3447,0.030586,0.868200,,,
3448,0.030581,0.868200,,,
3449,0.030577,0.868200,,,
3450,0.030572,0.868200,,,
3451,0.030568,0.868200,,,
3452,0.030563,0.868200,,,
3453,0.030558,0.868200,,,
3454,0.030554,0.868200,,,
3455,0.030549,0.868200,,,
3456,0.030545,0.868200,,,
3457,0.030540,0.868200,,,
3458,0.030535,0.868000,,,
3459,0.030531,0.868000,,,
3460,0.030526,0.868000,,,
3461,0.030522,0.868000,,,
3462,0.030517,0.868000,,,
3463,0.030512,0.868000,,,
3464,0.030508,0.868000,,,
3465,0.030503,0.868000,,,
3466,0.030499,0.868000,,,
3467,0.030494,0.868000,,,
3468,0.030490,0.868000,,,
3469,0.030485,0.868000,,,
3470,0.030480,0.867800,,,
3471,0.030476,0.867800,,,
3472,0.030471,0.867800,,,
3473,0.030467,0.867800,,,
3474,0.030462,0.867800,,,
3475,0.030457,0.867800,,,
3476,0.030453,0.867600,,,
3477,0.030448,0.867600,,,
3478,0.030444,0.867800,,,
3479,0.030439,0.867800,,,
3480,0.030435,0.867800,,,
3481,0.030430,0.867800,,,
3482,0.030425,0.867800,,,
3483,0.030421,0.867800,,,
3484,0.030416,0.867800,,,
3485,0.030412,0.867800,,,
3486,0.030407,0.867800,,,
3487,0.030402,0.867800,,,
3488,0.030398,0.867800,,,
3489,0.030393,0.867800,,,
3490,0.030389,0.867800,,,
3491,0.030384,0.867800,,,
3492,0.030380,0.867800,,,
3493,0.030375,0.868000,,,
3494,0.030370,0.868000,,,
3495,0.030366,0.868000,,,
3496,0.030361,0.868200,,,
3497,0.030357,0.868200,,,
3498,0.030352,0.868200,,,
3499,0.030348,0.868200,,,
3500,0.030343,0.868400,,,
3501,0.030338,0.868400,,,
3502,0.030334,0.868400,,,
3503,0.030329,0.868400,,,
3504,0.030325,0.868400,,,
3505,0.030320,0.868400,,,
3506,0.030316,0.868400,,,
3507,0.030311,0.868400,,,
3508,0.030306,0.868400,,,
3509,0.030302,0.868600,,,
3510,0.030297,0.868200,,,
3511,0.030293,0.868200,,,
3512,0.030288,0.868200,,,
3513,0.030284,0.868200,,,
3514,0.030279,0.868200,,,
3515,0.030274,0.868200,,,
3516,0.030270,0.868200,,,
3517,0.030265,0.868200,,,
3518,0.030261,0.868200,,,
3519,0.030256,0.868400,,,
3520,0.030252,0.868400,,,
3521,0.030247,0.868600,,,
3522,0.030242,0.868800,,,
3523,0.030238,0.868600,,,
3524,0.030233,0.868600,,,
3525,0.030229,0.868800,,,
3526,0.030224,0.868800,,,
3527,0.030220,0.868800,,,
3528,0.030215,0.868800,,,
3529,0.030211,0.868800,,,
3530,0.030206,0.868800,,,
3531,0.030201,0.868600,,,
3532,0.030197,0.868600,,,
3533,0.030192,0.868600,,,
3534,0.030188,0.868600,,,
3535,0.030183,0.868600,,,
3536,0.030179,0.868800,,,
3537,0.030174,0.868800,,,
3538,0.030169,0.869000,,,
3539,0.030165,0.869000,,,
3540,0.030160,0.869000,,,
3541,0.030156,0.869000,,,
3542,0.030151,0.869000,,,
3543,0.030147,0.869000,,,
3544,0.030142,0.869000,,,
3545,0.030137,0.869000,,,
3546,0.030133,0.869000,,,
3547,0.030128,0.869000,,,
3548,0.030124,0.869000,,,
3549,0.030119,0.869000,,,
3550,0.030115,0.869000,,,
3551,0.030110,0.869000,,,
3552,0.030105,0.869000,,,
3553,0.030101,0.869000,,,
3554,0.030096,0.869000,,,
3555,0.030092,0.869000,,,
3556,0.030087,0.869000,,,
3557,0.030083,0.869000,,,
3558,0.030078,0.869000,,,
3559,0.030074,0.869000,,,
3560,0.030069,0.869000,,,
3561,0.030064,0.869000,,,
3562,0.030060,0.869000,,,
3563,0.030055,0.869000,,,
3564,0.030051,0.869000,,,
3565,0.030046,0.869200,,,
3566,0.030042,0.869200,,,
3567,0.030037,0.869200,,,
3568,0.030033,0.869200,,,
3569,0.030028,0.869200,,,
3570,0.030023,0.869200,,,
3571,0.030019,0.869200,,,
3572,0.030014,0.869200,,,
3573,0.030010,0.869200,,,
3574,0.030005,0.869200,,,
3575,0.030001,0.869200,,,
3576,0.029996,0.869200,,,
3577,0.029992,0.869200,,,
3578,0.029987,0.869200,,,
3579,0.029983,0.869400,,,
3580,0.029978,0.869400,,,
3581,0.029973,0.869400,,,
3582,0.029969,0.869400,,,
3583,0.029964,0.869600,,,
3584,0.029960,0.869600,,,
3585,0.029955,0.869600,,,
3586,0.029951,0.869600,,,
3587,0.029946,0.869600,,,
3588,0.029942,0.869600,,,
3589,0.029937,0.869600,,,
3590,0.029933,0.869600,,,
3591,0.029928,0.869800,,,
3592,0.029924,0.869800,,,
3593,0.029919,0.869800,,,
3594,0.029915,0.870000,,,
3595,0.029910,0.870000,,,
3596,0.029906,0.870000,,,
3597,0.029901,0.870000,,,
3598,0.029897,0.870000,,,
3599,0.029892,0.870200,,,
3600,0.029887,0.870200,,,
3601,0.029883,0.870200,,,
3602,0.029878,0.870600,,,
3603,0.029874,0.870600,,,
3604,0.029869,0.870600,,,
3605,0.029865,0.870600,,,
3606,0.029860,0.870800,,,
3607,0.029856,0.870800,,,
3608,0.029851,0.870800,,,
3609,0.029847,0.870800,,,
3610,0.029842,0.870800,,,
3611,0.029838,0.870800,,,
3612,0.029833,0.870800,,,
3613,0.029829,0.870800,,,
3614,0.029824,0.870800,,,
3615,0.029820,0.870800,,,
3616,0.029815,0.871000,,,
3617,0.029811,0.871200,,,
3618,0.029806,0.871200,,,
3619,0.029802,0.871200,,,
3620,0.029797,0.871200,,,
3621,0.029793,0.871200,,,
3622,0.029788,0.871200,,,
3623,0.029784,0.871200,,,
3624,0.029779,0.871200,,,
3625,0.029775,0.871200,,,
3626,0.029770,0.871200,,,
3627,0.029766,0.871200,,,
3628,0.029761,0.871200,,,
3629,0.029757,0.871400,,,
3630,0.029752,0.871600,,,
3631,0.029748,0.871600,,,
3632,0.029743,0.871600,,,
3633,0.029739,0.871600,,,
3634,0.029734,0.871600,,,
3635,0.029730,0.871600,,,
3636,0.029725,0.871600,,,
3637,0.029721,0.871600,,,
3638,0.029716,0.871600,,,
3639,0.029712,0.871600,,,
3640,0.029707,0.871800,,,
