Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
6572,0.027558,0.894600,,,
6573,0.027555,0.894600,,,
6574,0.027553,0.894800,,,
6575,0.027551,0.894800,,,
6576,0.027549,0.894800,,,
6577,0.027546,0.894800,,,
6578,0.027544,0.894800,,,
6579,0.027542,0.894800,,,
6580,0.027540,0.894800,,,
6581,0.027537,0.894800,,,
6582,0.027535,0.894800,,,
6583,0.027533,0.894800,,,
6584,0.027530,0.894800,,,
6585,0.027528,0.894800,,,
6586,0.027526,0.894800,,,
6587,0.027524,0.894800,,,
6588,0.027521,0.894800,,,
6589,0.027519,0.894800,,,
6590,0.027517,0.894800,,,
6591,0.027515,0.894800,,,
6592,0.027512,0.894800,,,
6593,0.027510,0.894800,,,
6594,0.027508,0.894800,,,
6595,0.027506,0.894800,,,
6596,0.027503,0.894800,,,
6597,0.027501,0.894800,,,
6598,0.027499,0.894800,,,
6599,0.027497,0.894800,,,
6600,0.027494,0.894800,34.96904373168945,29.58505630493164,26.531322479248047
6601,0.027492,0.894800,,,
6602,0.027490,0.894800,,,
6603,0.027488,0.894800,,,
6604,0.027485,0.894800,,,
6605,0.027483,0.895000,,,
6606,0.027481,0.895000,,,
6607,0.027479,0.895200,,,
6608,0.027476,0.895200,,,
6609,0.027474,0.895200,,,
6610,0.027472,0.895400,,,
6611,0.027470,0.895400,,,
6612,0.027467,0.895400,,,
6613,0.027465,0.895400,,,
6614,0.027463,0.895400,,,
6615,0.027461,0.895400,,,
6616,0.027458,0.895400,,,
6617,0.027456,0.895600,,,
6618,0.027454,0.895600,,,
6619,0.027452,0.895600,,,
6620,0.027449,0.895600,,,
6621,0.027447,0.895400,,,
6622,0.027445,0.895400,,,
6623,0.027443,0.895400,,,
6624,0.027440,0.895400,,,
6625,0.027438,0.895200,,,
6626,0.027436,0.895400,,,
6627,0.027434,0.895400,,,
6628,0.027432,0.895400,,,
6629,0.027429,0.895400,,,
6630,0.027427,0.895400,,,
6631,0.027425,0.895600,,,
6632,0.027423,0.895600,,,
6633,0.027420,0.895600,,,
6634,0.027418,0.895600,,,
6635,0.027416,0.895600,,,
6636,0.027414,0.895600,,,
6637,0.027412,0.895600,,,
6638,0.027409,0.895600,,,
6639,0.027407,0.895600,,,
6640,0.027405,0.895600,,,
6641,0.027403,0.895600,,,
6642,0.027400,0.895800,,,
6643,0.027398,0.895800,,,
6644,0.027396,0.895800,,,
6645,0.027394,0.895800,,,
6646,0.027392,0.895800,,,
6647,0.027389,0.896000,,,
6648,0.027387,0.896000,,,
6649,0.027385,0.896000,,,
6650,0.027383,0.896000,,,
6651,0.027381,0.896000,,,
6652,0.027378,0.896000,,,
6653,0.027376,0.896000,,,
6654,0.027374,0.896000,,,
6655,0.027372,0.896000,,,
6656,0.027370,0.896200,,,
6657,0.027367,0.896200,,,
6658,0.027365,0.896200,,,
6659,0.027363,0.896200,,,
6660,0.027361,0.896200,,,
6661,0.027359,0.896200,,,
6662,0.027356,0.896200,,,
6663,0.027354,0.896200,,,
6664,0.027352,0.896200,,,
6665,0.027350,0.896200,,,
6666,0.027348,0.896200,,,
6667,0.027345,0.896200,,,
6668,0.027343,0.896200,,,
6669,0.027341,0.896200,,,
6670,0.027339,0.896200,,,
6671,0.027337,0.896200,,,
6672,0.027334,0.896200,,,
6673,0.027332,0.896200,,,
6674,0.027330,0.896000,,,
6675,0.027328,0.896000,,,
6676,0.027326,0.896000,,,
6677,0.027323,0.896000,,,
6678,0.027321,0.896000,,,
6679,0.027319,0.896000,,,
6680,0.027317,0.896000,,,
6681,0.027315,0.896000,,,
6682,0.027312,0.895800,,,
6683,0.027310,0.895800,,,
6684,0.027308,0.895800,,,
6685,0.027306,0.895800,,,
6686,0.027304,0.895800,,,
6687,0.027302,0.895800,,,
6688,0.027299,0.895800,,,
6689,0.027297,0.895800,,,
6690,0.027295,0.895800,,,
6691,0.027293,0.895800,,,
6692,0.027291,0.895800,,,
6693,0.027288,0.895800,,,
6694,0.027286,0.895800,,,
6695,0.027284,0.895800,,,
6696,0.027282,0.895800,,,
6697,0.027280,0.895800,,,
6698,0.027278,0.895800,,,
6699,0.027275,0.895800,,,
6700,0.027273,0.895800,,,
6701,0.027271,0.895800,,,
6702,0.027269,0.895800,,,
6703,0.027267,0.895800,,,
6704,0.027265,0.895800,,,
6705,0.027262,0.895800,,,
6706,0.027260,0.895800,,,
6707,0.027258,0.895800,,,
6708,0.027256,0.895800,,,
6709,0.027254,0.895800,,,
6710,0.027252,0.895600,,,
6711,0.027249,0.895600,,,
6712,0.027247,0.895600,,,
6713,0.027245,0.895600,,,
6714,0.027243,0.895600,,,
6715,0.027241,0.895600,,,
6716,0.027239,0.895600,,,
6717,0.027236,0.895600,,,
6718,0.027234,0.895600,,,
6719,0.027232,0.895600,,,
6720,0.027230,0.895600,,,
6721,0.027228,0.895600,,,
6722,0.027226,0.895600,,,
6723,0.027223,0.895600,,,
6724,0.027221,0.895600,,,
6725,0.027219,0.895600,,,
6726,0.027217,0.895600,,,
6727,0.027215,0.895600,,,
6728,0.027213,0.895600,,,
6729,0.027210,0.895600,,,
6730,0.027208,0.895600,,,
6731,0.027206,0.895600,,,
6732,0.027204,0.895600,,,
6733,0.027202,0.895600,,,
6734,0.027200,0.895600,,,
6735,0.027198,0.895600,,,
6736,0.027195,0.895600,,,
6737,0.027193,0.895600,,,
6738,0.027191,0.895600,,,
6739,0.027189,0.895600,,,
6740,0.027187,0.895600,,,
6741,0.027185,0.895600,,,
6742,0.027183,0.895600,,,
6743,0.027180,0.895800,,,
6744,0.027178,0.895800,,,
6745,0.027176,0.895800,,,
6746,0.027174,0.895800,,,
6747,0.027172,0.895800,,,
6748,0.027170,0.895800,,,
6749,0.027168,0.895800,,,
6750,0.027165,0.895800,34.77562713623047,29.34940528869629,26.40460777282715
6751,0.027163,0.895800,,,
6752,0.027161,0.895800,,,
6753,0.027159,0.895800,,,
6754,0.027157,0.895800,,,
6755,0.027155,0.895800,,,
6756,0.027153,0.895800,,,
6757,0.027151,0.895800,,,
6758,0.027148,0.896000,,,
6759,0.027146,0.896000,,,
6760,0.027144,0.896000,,,
6761,0.027142,0.896000,,,
6762,0.027140,0.896000,,,
6763,0.027138,0.896000,,,
6764,0.027136,0.896000,,,
6765,0.027134,0.896000,,,
6766,0.027131,0.896000,,,
6767,0.027129,0.896000,,,
6768,0.027127,0.896000,,,
6769,0.027125,0.896000,,,
6770,0.027123,0.896000,,,
6771,0.027121,0.896000,,,
6772,0.027119,0.896000,,,
6773,0.027117,0.896000,,,
6774,0.027114,0.896000,,,
6775,0.027112,0.896000,,,
6776,0.027110,0.896000,,,
6777,0.027108,0.896000,,,
6778,0.027106,0.896000,,,
6779,0.027104,0.896000,,,
6780,0.027102,0.896000,,,
6781,0.027100,0.896000,,,
6782,0.027098,0.896000,,,
6783,0.027095,0.896000,,,
6784,0.027093,0.896000,,,
6785,0.027091,0.896000,,,
6786,0.027089,0.896000,,,
6787,0.027087,0.896000,,,
6788,0.027085,0.896000,,,
6789,0.027083,0.896000,,,
6790,0.027081,0.896000,,,
6791,0.027079,0.896000,,,
6792,0.027077,0.896000,,,
6793,0.027074,0.896000,,,
6794,0.027072,0.896000,,,
6795,0.027070,0.896000,,,
6796,0.027068,0.896000,,,
6797,0.027066,0.896000,,,
6798,0.027064,0.896000,,,
6799,0.027062,0.896000,,,
6800,0.027060,0.896000,,,
6801,0.027058,0.896000,,,
6802,0.027056,0.896000,,,
6803,0.027054,0.896000,,,
6804,0.027051,0.896000,,,
6805,0.027049,0.896000,,,
6806,0.027047,0.896000,,,
6807,0.027045,0.896000,,,
6808,0.027043,0.896000,,,
6809,0.027041,0.896000,,,
6810,0.027039,0.896000,,,
6811,0.027037,0.896000,,,
6812,0.027035,0.896000,,,
6813,0.027033,0.896000,,,
6814,0.027031,0.896000,,,
6815,0.027028,0.896000,,,
6816,0.027026,0.896000,,,
6817,0.027024,0.896000,,,
6818,0.027022,0.896000,,,
6819,0.027020,0.896000,,,
6820,0.027018,0.896000,,,
6821,0.027016,0.896000,,,
6822,0.027014,0.896000,,,
6823,0.027012,0.896000,,,
6824,0.027010,0.896000,,,
6825,0.027008,0.896000,,,
6826,0.027006,0.896200,,,
6827,0.027003,0.896200,,,
6828,0.027001,0.896200,,,
6829,0.026999,0.896200,,,
6830,0.026997,0.896200,,,
6831,0.026995,0.896200,,,
6832,0.026993,0.896200,,,
6833,0.026991,0.896200,,,
6834,0.026989,0.896200,,,
6835,0.026987,0.896200,,,
6836,0.026985,0.896200,,,
6837,0.026983,0.896200,,,
6838,0.026981,0.896200,,,
6839,0.026979,0.896200,,,
6840,0.026976,0.896200,,,
6841,0.026974,0.896200,,,
6842,0.026972,0.896200,,,
6843,0.026970,0.896200,,,
6844,0.026968,0.896200,,,
6845,0.026966,0.896200,,,
6846,0.026964,0.896200,,,
6847,0.026962,0.896200,,,
6848,0.026960,0.896200,,,
6849,0.026958,0.896000,,,
6850,0.026956,0.896000,,,
6851,0.026954,0.896000,,,
6852,0.026952,0.896000,,,
6853,0.026949,0.896000,,,
6854,0.026947,0.896000,,,
6855,0.026945,0.896000,,,
6856,0.026943,0.896000,,,
6857,0.026941,0.896000,,,
6858,0.026939,0.896000,,,
6859,0.026937,0.896000,,,
6860,0.026935,0.896000,,,
6861,0.026933,0.896000,,,
6862,0.026931,0.896000,,,
6863,0.026929,0.896000,,,
6864,0.026927,0.896000,,,
6865,0.026925,0.896000,,,
6866,0.026923,0.896000,,,
6867,0.026921,0.896000,,,
6868,0.026919,0.896000,,,
6869,0.026917,0.896000,,,
6870,0.026914,0.896000,,,
6871,0.026912,0.896000,,,
6872,0.026910,0.896000,,,
6873,0.026908,0.896000,,,
6874,0.026906,0.896000,,,
6875,0.026904,0.896000,,,
6876,0.026902,0.896000,,,
6877,0.026900,0.896000,,,
6878,0.026898,0.896000,,,
6879,0.026896,0.896000,,,
6880,0.026894,0.896000,,,
6881,0.026892,0.896000,,,
6882,0.026890,0.896000,,,
6883,0.026888,0.896000,,,
6884,0.026886,0.896000,,,
6885,0.026884,0.896000,,,
6886,0.026882,0.896000,,,
6887,0.026880,0.896000,,,
6888,0.026878,0.896000,,,
6889,0.026876,0.896000,,,
6890,0.026874,0.896000,,,
6891,0.026871,0.896000,,,
6892,0.026869,0.896200,,,
6893,0.026867,0.896200,,,
6894,0.026865,0.896200,,,
6895,0.026863,0.896200,,,
6896,0.026861,0.896200,,,
6897,0.026859,0.896200,,,
6898,0.026857,0.896200,,,
6899,0.026855,0.896200,,,
6900,0.026853,0.896200,34.61611557006836,29.139963150024414,26.276994705200195
6901,0.026851,0.896200,,,
6902,0.026849,0.896200,,,
6903,0.026847,0.896200,,,
6904,0.026845,0.896200,,,
6905,0.026843,0.896200,,,
6906,0.026841,0.896200,,,
6907,0.026839,0.896200,,,
6908,0.026837,0.896200,,,
6909,0.026835,0.896200,,,
6910,0.026833,0.896200,,,
6911,0.026831,0.896200,,,
6912,0.026829,0.896200,,,
6913,0.026827,0.896200,,,
6914,0.026825,0.896200,,,
6915,0.026823,0.896200,,,
6916,0.026821,0.896200,,,
6917,0.026819,0.896200,,,
6918,0.026817,0.896200,,,
6919,0.026815,0.896400,,,
6920,0.026813,0.896400,,,
6921,0.026811,0.896400,,,
6922,0.026809,0.896400,,,
6923,0.026807,0.896400,,,
6924,0.026805,0.896400,,,
6925,0.026803,0.896400,,,
6926,0.026801,0.896400,,,
6927,0.026799,0.896400,,,
6928,0.026797,0.896600,,,
6929,0.026795,0.896600,,,
6930,0.026793,0.896600,,,
6931,0.026791,0.896600,,,
6932,0.026789,0.896600,,,
6933,0.026787,0.896600,,,
6934,0.026785,0.896600,,,
6935,0.026783,0.896600,,,
6936,0.026781,0.896600,,,
6937,0.026779,0.896600,,,
6938,0.026777,0.896600,,,
6939,0.026775,0.896600,,,
6940,0.026773,0.896600,,,
6941,0.026771,0.896600,,,
6942,0.026769,0.896600,,,
6943,0.026767,0.896600,,,
6944,0.026765,0.896600,,,
6945,0.026763,0.896600,,,
6946,0.026761,0.896600,,,
6947,0.026759,0.896600,,,
6948,0.026757,0.896600,,,
6949,0.026755,0.896600,,,
6950,0.026753,0.896600,,,
6951,0.026751,0.896600,,,
6952,0.026749,0.896600,,,
6953,0.026747,0.896600,,,
6954,0.026745,0.896600,,,
6955,0.026743,0.896600,,,
6956,0.026741,0.896600,,,
6957,0.026739,0.896600,,,
6958,0.026737,0.896600,,,
6959,0.026735,0.896600,,,
6960,0.026733,0.896600,,,
6961,0.026731,0.896600,,,
6962,0.026729,0.896600,,,
6963,0.026727,0.896600,,,
6964,0.026725,0.896600,,,
6965,0.026723,0.896600,,,
6966,0.026721,0.896600,,,
6967,0.026719,0.896600,,,
6968,0.026717,0.896600,,,
6969,0.026715,0.896600,,,
6970,0.026713,0.896600,,,
6971,0.026711,0.896600,,,
6972,0.026709,0.896600,,,
6973,0.026707,0.896600,,,
6974,0.026705,0.896600,,,
6975,0.026703,0.896600,,,
6976,0.026701,0.896600,,,
6977,0.026699,0.896600,,,
6978,0.026697,0.896600,,,
6979,0.026695,0.896600,,,
6980,0.026693,0.896800,,,
6981,0.026691,0.896800,,,
6982,0.026689,0.896800,,,
6983,0.026687,0.896800,,,
6984,0.026685,0.897000,,,
6985,0.026683,0.897000,,,
6986,0.026681,0.897000,,,
6987,0.026679,0.897000,,,
6988,0.026677,0.897200,,,
6989,0.026675,0.897200,,,
6990,0.026673,0.897200,,,
6991,0.026671,0.897200,,,
6992,0.026669,0.897200,,,
6993,0.026667,0.897200,,,
6994,0.026665,0.897200,,,
6995,0.026663,0.897200,,,
6996,0.026661,0.897200,,,
6997,0.026659,0.897200,,,
6998,0.026657,0.897200,,,
6999,0.026655,0.897200,,,
7000,0.026653,0.897200,,,
7001,0.026651,0.897200,,,
7002,0.026649,0.897200,,,
7003,0.026647,0.897200,,,
7004,0.026645,0.897200,,,
7005,0.026643,0.897200,,,
7006,0.026641,0.897200,,,
7007,0.026639,0.897000,,,
7008,0.026637,0.897000,,,
7009,0.026635,0.897000,,,
7010,0.026633,0.897200,,,
7011,0.026631,0.897200,,,
7012,0.026629,0.897200,,,
7013,0.026627,0.897400,,,
7014,0.026625,0.897400,,,
7015,0.026623,0.897400,,,
7016,0.026621,0.897400,,,
7017,0.026620,0.897400,,,
7018,0.026618,0.897400,,,
7019,0.026616,0.897400,,,
7020,0.026614,0.897400,,,
7021,0.026612,0.897400,,,
7022,0.026610,0.897400,,,
7023,0.026608,0.897400,,,
7024,0.026606,0.897400,,,
7025,0.026604,0.897400,,,
7026,0.026602,0.897400,,,
7027,0.026600,0.897400,,,
7028,0.026598,0.897400,,,
7029,0.026596,0.897400,,,
7030,0.026594,0.897400,,,
7031,0.026592,0.897400,,,
7032,0.026590,0.897400,,,
7033,0.026588,0.897400,,,
7034,0.026586,0.897400,,,
7035,0.026584,0.897400,,,
7036,0.026582,0.897400,,,
7037,0.026580,0.897400,,,
7038,0.026578,0.897400,,,
7039,0.026576,0.897400,,,
7040,0.026574,0.897400,,,
7041,0.026572,0.897200,,,
7042,0.026570,0.897200,,,
7043,0.026568,0.897200,,,
7044,0.026567,0.897200,,,
7045,0.026565,0.897200,,,
7046,0.026563,0.897200,,,
7047,0.026561,0.897200,,,
7048,0.026559,0.897200,,,
7049,0.026557,0.897200,,,
7050,0.026555,0.897200,34.39766311645508,28.904857635498047,26.14329719543457
7051,0.026553,0.897200,,,
7052,0.026551,0.897200,,,
7053,0.026549,0.897200,,,
7054,0.026547,0.897200,,,
7055,0.026545,0.897200,,,
7056,0.026543,0.897000,,,
7057,0.026541,0.897000,,,
7058,0.026539,0.897000,,,
7059,0.026537,0.897000,,,
7060,0.026535,0.897000,,,
7061,0.026533,0.897000,,,
7062,0.026531,0.897000,,,
7063,0.026529,0.897000,,,
7064,0.026528,0.897000,,,
7065,0.026526,0.897000,,,
7066,0.026524,0.897200,,,
7067,0.026522,0.897200,,,
7068,0.026520,0.897200,,,
7069,0.026518,0.897200,,,
7070,0.026516,0.897200,,,
7071,0.026514,0.897200,,,
7072,0.026512,0.897200,,,
7073,0.026510,0.897200,,,
7074,0.026508,0.897200,,,
7075,0.026506,0.897200,,,
7076,0.026504,0.897200,,,
7077,0.026502,0.897200,,,
7078,0.026500,0.897200,,,
7079,0.026498,0.897400,,,
7080,0.026496,0.897400,,,
7081,0.026494,0.897400,,,
7082,0.026492,0.897400,,,
7083,0.026490,0.897400,,,
7084,0.026489,0.897400,,,
7085,0.026487,0.897400,,,
7086,0.026485,0.897400,,,
7087,0.026483,0.897400,,,
7088,0.026481,0.897400,,,
7089,0.026479,0.897400,,,
7090,0.026477,0.897400,,,
7091,0.026475,0.897400,,,
7092,0.026473,0.897400,,,
7093,0.026471,0.897400,,,
7094,0.026469,0.897400,,,
7095,0.026467,0.897400,,,
7096,0.026465,0.897200,,,
7097,0.026463,0.897200,,,
7098,0.026461,0.897400,,,
7099,0.026460,0.897400,,,
7100,0.026458,0.897400,,,
7101,0.026456,0.897400,,,
7102,0.026454,0.897600,,,
7103,0.026452,0.897600,,,
7104,0.026450,0.897600,,,
7105,0.026448,0.897600,,,
7106,0.026446,0.897600,,,
7107,0.026444,0.897600,,,
7108,0.026442,0.897800,,,
7109,0.026440,0.897800,,,
7110,0.026438,0.897800,,,
7111,0.026436,0.897800,,,
7112,0.026435,0.897800,,,
7113,0.026433,0.897800,,,
7114,0.026431,0.897800,,,
7115,0.026429,0.897800,,,
7116,0.026427,0.897800,,,
7117,0.026425,0.897800,,,
7118,0.026423,0.897800,,,
7119,0.026421,0.897800,,,
7120,0.026419,0.897800,,,
7121,0.026417,0.897800,,,
7122,0.026415,0.898000,,,
7123,0.026413,0.898000,,,
7124,0.026411,0.898000,,,
7125,0.026410,0.898000,,,
7126,0.026408,0.898000,,,
7127,0.026406,0.898000,,,
7128,0.026404,0.898000,,,
7129,0.026402,0.898000,,,
7130,0.026400,0.898000,,,
7131,0.026398,0.898000,,,
7132,0.026396,0.898000,,,
7133,0.026394,0.898000,,,
7134,0.026392,0.898000,,,
7135,0.026390,0.898000,,,
7136,0.026388,0.898000,,,
7137,0.026387,0.898000,,,
7138,0.026385,0.898000,,,
7139,0.026383,0.898000,,,
7140,0.026381,0.898000,,,
7141,0.026379,0.898000,,,
7142,0.026377,0.898000,,,
7143,0.026375,0.898000,,,
7144,0.026373,0.898000,,,
7145,0.026371,0.898000,,,
7146,0.026369,0.898000,,,
7147,0.026367,0.898000,,,
7148,0.026366,0.898000,,,
7149,0.026364,0.898000,,,
7150,0.026362,0.898000,,,
7151,0.026360,0.898200,,,
7152,0.026358,0.898200,,,
7153,0.026356,0.898200,,,
7154,0.026354,0.898200,,,
7155,0.026352,0.898200,,,
7156,0.026350,0.898200,,,
7157,0.026348,0.898200,,,
7158,0.026347,0.898200,,,
7159,0.026345,0.898200,,,
7160,0.026343,0.898200,,,
7161,0.026341,0.898200,,,
7162,0.026339,0.898200,,,
7163,0.026337,0.898200,,,
7164,0.026335,0.898000,,,
7165,0.026333,0.898000,,,
7166,0.026331,0.898000,,,
7167,0.026329,0.897800,,,
7168,0.026327,0.897800,,,
7169,0.026326,0.897800,,,
7170,0.026324,0.897800,,,
7171,0.026322,0.897600,,,
7172,0.026320,0.897600,,,
7173,0.026318,0.897600,,,
7174,0.026316,0.897600,,,
7175,0.026314,0.897600,,,
7176,0.026312,0.897600,,,
7177,0.026310,0.897600,,,
7178,0.026308,0.897600,,,
7179,0.026306,0.897600,,,
7180,0.026305,0.897600,,,
7181,0.026303,0.897600,,,
7182,0.026301,0.897600,,,
7183,0.026299,0.897600,,,
7184,0.026297,0.897600,,,
7185,0.026295,0.897600,,,
7186,0.026293,0.897600,,,
7187,0.026291,0.897600,,,
7188,0.026289,0.897600,,,
7189,0.026288,0.897600,,,
7190,0.026286,0.897600,,,
7191,0.026284,0.897600,,,
7192,0.026282,0.897600,,,
7193,0.026280,0.897600,,,
7194,0.026278,0.897600,,,
7195,0.026276,0.897600,,,
7196,0.026274,0.897600,,,
7197,0.026272,0.897600,,,
7198,0.026270,0.897600,,,
7199,0.026269,0.897600,,,
7200,0.026267,0.897600,34.251380920410156,28.699995040893555,26.01709747314453
7201,0.026265,0.897600,,,
7202,0.026263,0.897600,,,
7203,0.026261,0.897600,,,
7204,0.026259,0.897600,,,
7205,0.026257,0.897600,,,
7206,0.026255,0.897600,,,
7207,0.026254,0.897600,,,
7208,0.026252,0.897600,,,
7209,0.026250,0.897600,,,
7210,0.026248,0.897600,,,
7211,0.026246,0.897600,,,
7212,0.026244,0.897600,,,
7213,0.026242,0.897600,,,
7214,0.026240,0.897600,,,
7215,0.026238,0.897600,,,
7216,0.026237,0.897600,,,
7217,0.026235,0.897600,,,
7218,0.026233,0.897600,,,
7219,0.026231,0.898000,,,
7220,0.026229,0.898000,,,
7221,0.026227,0.898000,,,
7222,0.026225,0.898000,,,
7223,0.026223,0.898000,,,
7224,0.026222,0.898000,,,
7225,0.026220,0.898000,,,
7226,0.026218,0.898000,,,
7227,0.026216,0.898000,,,
7228,0.026214,0.898000,,,
7229,0.026212,0.898000,,,
7230,0.026210,0.898000,,,
7231,0.026209,0.898000,,,
7232,0.026207,0.898000,,,
7233,0.026205,0.898000,,,
7234,0.026203,0.898000,,,
7235,0.026201,0.898000,,,
7236,0.026199,0.898000,,,
7237,0.026197,0.898000,,,
7238,0.026195,0.898000,,,
7239,0.026194,0.898000,,,
7240,0.026192,0.898000,,,
7241,0.026190,0.898000,,,
7242,0.026188,0.898000,,,
7243,0.026186,0.898000,,,
7244,0.026184,0.898000,,,
7245,0.026182,0.898000,,,
7246,0.026181,0.898000,,,
7247,0.026179,0.898000,,,
7248,0.026177,0.898000,,,
7249,0.026175,0.898000,,,
7250,0.026173,0.898000,,,
7251,0.026171,0.898000,,,
7252,0.026169,0.898000,,,
7253,0.026167,0.898200,,,
7254,0.026166,0.898200,,,
7255,0.026164,0.898200,,,
7256,0.026162,0.898200,,,
7257,0.026160,0.898400,,,
7258,0.026158,0.898400,,,
7259,0.026156,0.898400,,,
7260,0.026154,0.898400,,,
7261,0.026153,0.898400,,,
7262,0.026151,0.898400,,,
7263,0.026149,0.898400,,,
7264,0.026147,0.898400,,,
7265,0.026145,0.898600,,,
7266,0.026143,0.898600,,,
7267,0.026142,0.898600,,,
7268,0.026140,0.898600,,,
7269,0.026138,0.898600,,,
7270,0.026136,0.898600,,,
7271,0.026134,0.898600,,,
7272,0.026132,0.898600,,,
7273,0.026130,0.898600,,,
7274,0.026129,0.898600,,,
7275,0.026127,0.898600,,,
7276,0.026125,0.898600,,,
7277,0.026123,0.898600,,,
7278,0.026121,0.898600,,,
7279,0.026119,0.898600,,,
7280,0.026118,0.898800,,,
7281,0.026116,0.898800,,,
7282,0.026114,0.898800,,,
7283,0.026112,0.898800,,,
7284,0.026110,0.898800,,,
7285,0.026108,0.898800,,,
7286,0.026106,0.898800,,,
7287,0.026105,0.898800,,,
7288,0.026103,0.898800,,,
7289,0.026101,0.898800,,,
7290,0.026099,0.898800,,,
7291,0.026097,0.898800,,,
7292,0.026095,0.898600,,,
7293,0.026094,0.898600,,,
7294,0.026092,0.898600,,,
7295,0.026090,0.898600,,,
7296,0.026088,0.898600,,,
7297,0.026086,0.898600,,,
7298,0.026084,0.898600,,,
7299,0.026083,0.898600,,,
7300,0.026081,0.898600,,,
7301,0.026079,0.898600,,,
7302,0.026077,0.898800,,,
7303,0.026075,0.898800,,,
7304,0.026073,0.899000,,,
7305,0.026072,0.899000,,,
7306,0.026070,0.899000,,,
7307,0.026068,0.899000,,,
7308,0.026066,0.899000,,,
7309,0.026064,0.899000,,,
7310,0.026063,0.899000,,,
7311,0.026061,0.899000,,,
7312,0.026059,0.899000,,,
7313,0.026057,0.899000,,,
7314,0.026055,0.899000,,,
7315,0.026053,0.899000,,,
7316,0.026052,0.899000,,,
7317,0.026050,0.899000,,,
7318,0.026048,0.899000,,,
7319,0.026046,0.899200,,,
7320,0.026044,0.899200,,,
7321,0.026042,0.899200,,,
7322,0.026041,0.899200,,,
7323,0.026039,0.899200,,,
7324,0.026037,0.899200,,,
7325,0.026035,0.899200,,,
7326,0.026033,0.899200,,,
7327,0.026032,0.899200,,,
7328,0.026030,0.899200,,,
7329,0.026028,0.899200,,,
7330,0.026026,0.899200,,,
7331,0.026024,0.899200,,,
7332,0.026023,0.899200,,,
7333,0.026021,0.899200,,,
7334,0.026019,0.899200,,,
7335,0.026017,0.899200,,,
7336,0.026015,0.899200,,,
7337,0.026013,0.899200,,,
7338,0.026012,0.899200,,,
7339,0.026010,0.899200,,,
7340,0.026008,0.899200,,,
7341,0.026006,0.899200,,,
7342,0.026004,0.899200,,,
7343,0.026003,0.899200,,,
7344,0.026001,0.899200,,,
7345,0.025999,0.899200,,,
7346,0.025997,0.899200,,,
7347,0.025995,0.899200,,,
7348,0.025994,0.899200,,,
7349,0.025992,0.899200,,,
7350,0.025990,0.899200,34.10586929321289,28.469478607177734,25.854299545288086
7351,0.025988,0.899200,,,
7352,0.025986,0.899200,,,
7353,0.025984,0.899200,,,
7354,0.025983,0.899200,,,
7355,0.025981,0.899200,,,
7356,0.025979,0.899200,,,
7357,0.025977,0.899200,,,
7358,0.025975,0.899200,,,
7359,0.025974,0.899200,,,
7360,0.025972,0.899400,,,
7361,0.025970,0.899400,,,
7362,0.025968,0.899400,,,
7363,0.025966,0.899400,,,
7364,0.025965,0.899400,,,
7365,0.025963,0.899400,,,
7366,0.025961,0.899400,,,
7367,0.025959,0.899400,,,
7368,0.025957,0.899400,,,
7369,0.025956,0.899400,,,
7370,0.025954,0.899400,,,
7371,0.025952,0.899600,,,
7372,0.025950,0.899800,,,
7373,0.025948,0.899800,,,
7374,0.025947,0.899800,,,
7375,0.025945,0.899800,,,
7376,0.025943,0.899800,,,
7377,0.025941,0.899800,,,
7378,0.025939,0.899800,,,
7379,0.025938,0.899800,,,
7380,0.025936,0.899800,,,
7381,0.025934,0.899800,,,
7382,0.025932,0.900000,,,
7383,0.025930,0.900200,,,
7384,0.025929,0.900200,,,
7385,0.025927,0.900200,,,
7386,0.025925,0.900200,,,
7387,0.025923,0.900200,,,
7388,0.025921,0.900200,,,
7389,0.025920,0.900200,,,
7390,0.025918,0.900200,,,
7391,0.025916,0.900200,,,
7392,0.025914,0.900200,,,
7393,0.025912,0.900200,,,
7394,0.025911,0.900200,,,
7395,0.025909,0.900200,,,
7396,0.025907,0.900200,,,
7397,0.025905,0.900200,,,
7398,0.025903,0.900200,,,
7399,0.025902,0.900200,,,
7400,0.025900,0.900200,,,
7401,0.025898,0.900200,,,
7402,0.025896,0.900200,,,
7403,0.025894,0.900200,,,
7404,0.025893,0.900200,,,
7405,0.025891,0.900200,,,
7406,0.025889,0.900200,,,
7407,0.025887,0.900200,,,
7408,0.025885,0.900200,,,
7409,0.025884,0.900200,,,
7410,0.025882,0.900200,,,
7411,0.025880,0.900200,,,
7412,0.025878,0.900200,,,
7413,0.025877,0.900200,,,
7414,0.025875,0.900200,,,
7415,0.025873,0.900200,,,
7416,0.025871,0.900200,,,
