Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
6521,0.027946,0.892600,,,
6522,0.027944,0.892600,,,
6523,0.027942,0.892600,,,
6524,0.027940,0.892600,,,
6525,0.027938,0.892600,,,
6526,0.027935,0.892600,,,
6527,0.027933,0.892600,,,
6528,0.027931,0.892600,,,
6529,0.027929,0.892600,,,
6530,0.027927,0.892600,,,
6531,0.027925,0.892600,,,
6532,0.027923,0.892600,,,
6533,0.027921,0.892600,,,
6534,0.027919,0.892600,,,
6535,0.027917,0.892600,,,
6536,0.027915,0.892600,,,
6537,0.027913,0.892600,,,
6538,0.027911,0.892600,,,
6539,0.027909,0.892600,,,
6540,0.027907,0.892600,,,
6541,0.027905,0.892800,,,
6542,0.027903,0.892800,,,
6543,0.027901,0.892800,,,
6544,0.027899,0.892800,,,
6545,0.027897,0.892800,,,
6546,0.027895,0.892800,,,
6547,0.027893,0.892800,,,
6548,0.027891,0.892800,,,
6549,0.027889,0.892800,,,
6550,0.027887,0.892800,,,
6551,0.027885,0.892800,,,
6552,0.027883,0.892800,,,
6553,0.027881,0.892800,,,
6554,0.027878,0.892800,,,
6555,0.027876,0.893000,,,
6556,0.027874,0.893000,,,
6557,0.027872,0.893000,,,
6558,0.027870,0.893000,,,
6559,0.027868,0.893000,,,
6560,0.027866,0.893000,,,
6561,0.027864,0.893000,,,
6562,0.027862,0.893000,,,
6563,0.027860,0.893000,,,
6564,0.027858,0.893000,,,
6565,0.027856,0.893000,,,
6566,0.027854,0.893200,,,
6567,0.027852,0.893200,,,
6568,0.027850,0.893200,,,
6569,0.027848,0.893200,,,
6570,0.027846,0.893200,,,
6571,0.027844,0.893200,,,
6572,0.027842,0.893200,,,
6573,0.027840,0.893200,,,
6574,0.027838,0.893200,,,
6575,0.027836,0.893200,,,
6576,0.027834,0.893200,,,
6577,0.027832,0.893200,,,
6578,0.027830,0.893200,,,
6579,0.027828,0.893200,,,
6580,0.027826,0.893200,,,
6581,0.027824,0.893200,,,
6582,0.027822,0.893200,,,
6583,0.027820,0.893200,,,
6584,0.027818,0.893200,,,
6585,0.027816,0.893200,,,
6586,0.027814,0.893400,,,
6587,0.027812,0.893400,,,
6588,0.027810,0.893400,,,
6589,0.027808,0.893400,,,
6590,0.027806,0.893200,,,
6591,0.027804,0.893200,,,
6592,0.027802,0.893200,,,
6593,0.027800,0.893200,,,
6594,0.027798,0.893200,,,
6595,0.027796,0.893200,,,
6596,0.027794,0.893200,,,
6597,0.027792,0.893200,,,
6598,0.027790,0.893200,,,
6599,0.027788,0.893200,,,
6600,0.027785,0.893400,38.60130310058594,34.91322326660156,27.38810920715332
6601,0.027783,0.893400,,,
6602,0.027781,0.893400,,,
6603,0.027779,0.893400,,,
6604,0.027777,0.893400,,,
6605,0.027775,0.893400,,,
6606,0.027773,0.893400,,,
6607,0.027771,0.893400,,,
6608,0.027769,0.893400,,,
6609,0.027767,0.893400,,,
6610,0.027765,0.893400,,,
6611,0.027763,0.893400,,,
6612,0.027761,0.893400,,,
6613,0.027759,0.893400,,,
6614,0.027757,0.893400,,,
6615,0.027755,0.893600,,,
6616,0.027753,0.893600,,,
6617,0.027751,0.893600,,,
6618,0.027749,0.893600,,,
6619,0.027747,0.893600,,,
6620,0.027745,0.893800,,,
6621,0.027743,0.893800,,,
6622,0.027741,0.893800,,,
6623,0.027739,0.893800,,,
6624,0.027737,0.893800,,,
6625,0.027735,0.894000,,,
6626,0.027733,0.894000,,,
6627,0.027731,0.894000,,,
6628,0.027729,0.894000,,,
6629,0.027727,0.894000,,,
6630,0.027725,0.894000,,,
6631,0.027723,0.894000,,,
6632,0.027721,0.894000,,,
6633,0.027719,0.894000,,,
6634,0.027717,0.894000,,,
6635,0.027715,0.894000,,,
6636,0.027713,0.894000,,,
6637,0.027711,0.894000,,,
6638,0.027709,0.894000,,,
6639,0.027707,0.894000,,,
6640,0.027706,0.894000,,,
6641,0.027704,0.894000,,,
6642,0.027702,0.894000,,,
6643,0.027700,0.894000,,,
6644,0.027698,0.894000,,,
6645,0.027696,0.894000,,,
6646,0.027694,0.894000,,,
6647,0.027692,0.894000,,,
6648,0.027690,0.894000,,,
6649,0.027688,0.894000,,,
6650,0.027686,0.894000,,,
6651,0.027684,0.894000,,,
6652,0.027682,0.894200,,,
6653,0.027680,0.894400,,,
6654,0.027678,0.894400,,,
6655,0.027676,0.894400,,,
6656,0.027674,0.894400,,,
6657,0.027672,0.894200,,,
6658,0.027670,0.894200,,,
6659,0.027668,0.894200,,,
6660,0.027666,0.894200,,,
6661,0.027664,0.894200,,,
6662,0.027662,0.894200,,,
6663,0.027660,0.894200,,,
6664,0.027658,0.894200,,,
6665,0.027656,0.894200,,,
6666,0.027654,0.894200,,,
6667,0.027652,0.894200,,,
6668,0.027650,0.894200,,,
6669,0.027648,0.894200,,,
6670,0.027646,0.894200,,,
6671,0.027644,0.894200,,,
6672,0.027642,0.894400,,,
6673,0.027640,0.894400,,,
6674,0.027638,0.894400,,,
6675,0.027636,0.894400,,,
6676,0.027634,0.894400,,,
6677,0.027632,0.894400,,,
6678,0.027630,0.894600,,,
6679,0.027628,0.894600,,,
6680,0.027626,0.894600,,,
6681,0.027624,0.894600,,,
6682,0.027622,0.894600,,,
6683,0.027620,0.894600,,,
6684,0.027618,0.894800,,,
6685,0.027616,0.894800,,,
6686,0.027614,0.894800,,,
6687,0.027612,0.894800,,,
6688,0.027610,0.894800,,,
6689,0.027608,0.894800,,,
6690,0.027607,0.894800,,,
6691,0.027605,0.894800,,,
6692,0.027603,0.894800,,,
6693,0.027601,0.894800,,,
6694,0.027599,0.894800,,,
6695,0.027597,0.894800,,,
6696,0.027595,0.894800,,,
6697,0.027593,0.894800,,,
6698,0.027591,0.894800,,,
6699,0.027589,0.895000,,,
6700,0.027587,0.895000,,,
6701,0.027585,0.895000,,,
6702,0.027583,0.895000,,,
6703,0.027581,0.895000,,,
6704,0.027579,0.895000,,,
6705,0.027577,0.895000,,,
6706,0.027575,0.895000,,,
6707,0.027573,0.895000,,,
6708,0.027571,0.895000,,,
6709,0.027569,0.895000,,,
6710,0.027567,0.895000,,,
6711,0.027565,0.895000,,,
6712,0.027563,0.895000,,,
6713,0.027561,0.895000,,,
6714,0.027560,0.895000,,,
6715,0.027558,0.895000,,,
6716,0.027556,0.895000,,,
6717,0.027554,0.895000,,,
6718,0.027552,0.895000,,,
6719,0.027550,0.895000,,,
6720,0.027548,0.895000,,,
6721,0.027546,0.895000,,,
6722,0.027544,0.895000,,,
6723,0.027542,0.895000,,,
6724,0.027540,0.895000,,,
6725,0.027538,0.895000,,,
6726,0.027536,0.895000,,,
6727,0.027534,0.895000,,,
6728,0.027532,0.895000,,,
6729,0.027530,0.895000,,,
6730,0.027528,0.895000,,,
6731,0.027526,0.895000,,,
6732,0.027524,0.895000,,,
6733,0.027523,0.895000,,,
6734,0.027521,0.895000,,,
6735,0.027519,0.895000,,,
6736,0.027517,0.895000,,,
6737,0.027515,0.895000,,,
6738,0.027513,0.894800,,,
6739,0.027511,0.894800,,,
6740,0.027509,0.894800,,,
6741,0.027507,0.894800,,,
6742,0.027505,0.894800,,,
6743,0.027503,0.894800,,,
6744,0.027501,0.894800,,,
6745,0.027499,0.894800,,,
6746,0.027497,0.894800,,,
6747,0.027495,0.894800,,,
6748,0.027493,0.894800,,,
6749,0.027491,0.894800,,,
6750,0.027489,0.894800,38.626522064208984,34.91786193847656,27.482715606689453
6751,0.027487,0.894800,,,
6752,0.027486,0.894800,,,
6753,0.027484,0.894800,,,
6754,0.027482,0.894800,,,
6755,0.027480,0.894800,,,
6756,0.027478,0.894800,,,
6757,0.027476,0.894800,,,
6758,0.027474,0.894800,,,
6759,0.027472,0.894800,,,
6760,0.027470,0.894800,,,
6761,0.027468,0.894800,,,
6762,0.027466,0.894800,,,
6763,0.027464,0.894800,,,
6764,0.027462,0.894800,,,
6765,0.027460,0.894800,,,
6766,0.027459,0.894800,,,
6767,0.027457,0.894800,,,
6768,0.027455,0.894800,,,
6769,0.027453,0.894800,,,
6770,0.027451,0.894800,,,
6771,0.027449,0.894800,,,
6772,0.027447,0.894800,,,
6773,0.027445,0.894800,,,
6774,0.027443,0.894800,,,
6775,0.027441,0.894800,,,
6776,0.027439,0.894800,,,
6777,0.027437,0.894800,,,
6778,0.027435,0.894800,,,
6779,0.027434,0.894800,,,
6780,0.027432,0.894800,,,
6781,0.027430,0.894800,,,
6782,0.027428,0.894800,,,
6783,0.027426,0.894800,,,
6784,0.027424,0.894800,,,
6785,0.027422,0.894800,,,
6786,0.027420,0.894800,,,
6787,0.027418,0.894800,,,
6788,0.027416,0.894800,,,
6789,0.027414,0.894800,,,
6790,0.027412,0.894800,,,
6791,0.027410,0.894800,,,
6792,0.027409,0.894800,,,
6793,0.027407,0.894800,,,
6794,0.027405,0.894800,,,
6795,0.027403,0.894800,,,
6796,0.027401,0.894800,,,
6797,0.027399,0.894800,,,
6798,0.027397,0.894800,,,
6799,0.027395,0.894800,,,
6800,0.027393,0.894800,,,
6801,0.027391,0.894800,,,
6802,0.027389,0.894800,,,
6803,0.027387,0.894800,,,
6804,0.027385,0.895000,,,
6805,0.027384,0.895000,,,
6806,0.027382,0.895000,,,
6807,0.027380,0.895200,,,
6808,0.027378,0.895200,,,
6809,0.027376,0.895200,,,
6810,0.027374,0.895200,,,
6811,0.027372,0.895200,,,
6812,0.027370,0.895200,,,
6813,0.027368,0.895200,,,
6814,0.027366,0.895200,,,
6815,0.027364,0.895200,,,
6816,0.027363,0.895200,,,
6817,0.027361,0.895200,,,
6818,0.027359,0.895200,,,
6819,0.027357,0.895200,,,
6820,0.027355,0.895200,,,
6821,0.027353,0.895200,,,
6822,0.027351,0.895200,,,
6823,0.027349,0.895200,,,
6824,0.027347,0.895200,,,
6825,0.027345,0.895200,,,
6826,0.027343,0.895200,,,
6827,0.027342,0.895200,,,
6828,0.027340,0.895200,,,
6829,0.027338,0.895200,,,
6830,0.027336,0.895200,,,
6831,0.027334,0.895200,,,
6832,0.027332,0.895200,,,
6833,0.027330,0.895200,,,
6834,0.027328,0.895200,,,
6835,0.027326,0.895200,,,
6836,0.027325,0.895200,,,
6837,0.027323,0.895200,,,
6838,0.027321,0.895200,,,
6839,0.027319,0.895200,,,
6840,0.027317,0.895400,,,
6841,0.027315,0.895600,,,
6842,0.027313,0.895600,,,
6843,0.027311,0.895600,,,
6844,0.027309,0.895800,,,
6845,0.027307,0.895800,,,
6846,0.027306,0.895800,,,
6847,0.027304,0.895800,,,
6848,0.027302,0.895800,,,
6849,0.027300,0.895800,,,
6850,0.027298,0.895800,,,
6851,0.027296,0.895800,,,
6852,0.027294,0.895800,,,
6853,0.027292,0.895800,,,
6854,0.027291,0.895800,,,
6855,0.027289,0.895800,,,
6856,0.027287,0.895800,,,
6857,0.027285,0.896000,,,
6858,0.027283,0.896000,,,
6859,0.027281,0.896000,,,
6860,0.027279,0.896000,,,
6861,0.027277,0.896000,,,
6862,0.027275,0.896000,,,
6863,0.027274,0.896000,,,
6864,0.027272,0.896000,,,
6865,0.027270,0.896000,,,
6866,0.027268,0.896000,,,
6867,0.027266,0.896000,,,
6868,0.027264,0.896000,,,
6869,0.027262,0.896200,,,
6870,0.027260,0.896200,,,
6871,0.027258,0.896200,,,
6872,0.027257,0.896200,,,
6873,0.027255,0.896200,,,
6874,0.027253,0.896200,,,
6875,0.027251,0.896200,,,
6876,0.027249,0.896200,,,
6877,0.027247,0.896200,,,
6878,0.027245,0.896200,,,
6879,0.027243,0.896200,,,
6880,0.027242,0.896200,,,
6881,0.027240,0.896200,,,
6882,0.027238,0.896200,,,
6883,0.027236,0.896200,,,
6884,0.027234,0.896200,,,
6885,0.027232,0.896200,,,
6886,0.027230,0.896200,,,
6887,0.027228,0.896200,,,
6888,0.027227,0.896200,,,
6889,0.027225,0.896200,,,
6890,0.027223,0.896200,,,
6891,0.027221,0.896400,,,
6892,0.027219,0.896400,,,
6893,0.027217,0.896400,,,
6894,0.027215,0.896400,,,
6895,0.027214,0.896400,,,
6896,0.027212,0.896600,,,
6897,0.027210,0.896600,,,
6898,0.027208,0.896600,,,
6899,0.027206,0.896600,,,
6900,0.027204,0.896600,38.673336029052734,34.95302200317383,27.607946395874023
6901,0.027202,0.896600,,,
6902,0.027200,0.896600,,,
6903,0.027199,0.896600,,,
6904,0.027197,0.896600,,,
6905,0.027195,0.896600,,,
6906,0.027193,0.896600,,,
6907,0.027191,0.896600,,,
6908,0.027189,0.896600,,,
6909,0.027187,0.896800,,,
6910,0.027185,0.896800,,,
6911,0.027184,0.896800,,,
6912,0.027182,0.896800,,,
6913,0.027180,0.896800,,,
6914,0.027178,0.896800,,,
6915,0.027176,0.896800,,,
6916,0.027174,0.896800,,,
6917,0.027172,0.896800,,,
6918,0.027171,0.896800,,,
6919,0.027169,0.896800,,,
6920,0.027167,0.896800,,,
6921,0.027165,0.896800,,,
6922,0.027163,0.896800,,,
6923,0.027161,0.896800,,,
6924,0.027159,0.896800,,,
6925,0.027158,0.896800,,,
6926,0.027156,0.896800,,,
6927,0.027154,0.896800,,,
6928,0.027152,0.896800,,,
6929,0.027150,0.896800,,,
6930,0.027148,0.896800,,,
6931,0.027146,0.896800,,,
6932,0.027145,0.896800,,,
6933,0.027143,0.896800,,,
6934,0.027141,0.896800,,,
6935,0.027139,0.896800,,,
6936,0.027137,0.896800,,,
6937,0.027135,0.896800,,,
6938,0.027133,0.896800,,,
6939,0.027132,0.896800,,,
6940,0.027130,0.896800,,,
6941,0.027128,0.896800,,,
6942,0.027126,0.896800,,,
6943,0.027124,0.896800,,,
6944,0.027122,0.896800,,,
6945,0.027120,0.896800,,,
6946,0.027119,0.896800,,,
6947,0.027117,0.896800,,,
6948,0.027115,0.896800,,,
6949,0.027113,0.896600,,,
6950,0.027111,0.896600,,,
6951,0.027109,0.896600,,,
6952,0.027108,0.896600,,,
6953,0.027106,0.896600,,,
6954,0.027104,0.896600,,,
6955,0.027102,0.896600,,,
6956,0.027100,0.896800,,,
6957,0.027098,0.896800,,,
6958,0.027096,0.896800,,,
6959,0.027095,0.896800,,,
6960,0.027093,0.897000,,,
6961,0.027091,0.897000,,,
6962,0.027089,0.897000,,,
6963,0.027087,0.897000,,,
6964,0.027085,0.897000,,,
6965,0.027084,0.897000,,,
6966,0.027082,0.897000,,,
6967,0.027080,0.897000,,,
6968,0.027078,0.897000,,,
6969,0.027076,0.897000,,,
6970,0.027074,0.897000,,,
6971,0.027073,0.897000,,,
6972,0.027071,0.897200,,,
6973,0.027069,0.897600,,,
6974,0.027067,0.897600,,,
6975,0.027065,0.897600,,,
6976,0.027063,0.897600,,,
6977,0.027062,0.897600,,,
6978,0.027060,0.897600,,,
6979,0.027058,0.897600,,,
6980,0.027056,0.897600,,,
6981,0.027054,0.897600,,,
6982,0.027053,0.897600,,,
6983,0.027051,0.897600,,,
6984,0.027049,0.897600,,,
6985,0.027047,0.897600,,,
6986,0.027045,0.897600,,,
6987,0.027043,0.897600,,,
6988,0.027042,0.897600,,,
6989,0.027040,0.897600,,,
6990,0.027038,0.897600,,,
6991,0.027036,0.897600,,,
6992,0.027034,0.897600,,,
6993,0.027032,0.897600,,,
6994,0.027031,0.897600,,,
6995,0.027029,0.897600,,,
6996,0.027027,0.897600,,,
6997,0.027025,0.897600,,,
6998,0.027023,0.897600,,,
6999,0.027022,0.897800,,,
7000,0.027020,0.897800,,,
7001,0.027018,0.897800,,,
7002,0.027016,0.897800,,,
7003,0.027014,0.897800,,,
7004,0.027013,0.897800,,,
7005,0.027011,0.897800,,,
7006,0.027009,0.897800,,,
7007,0.027007,0.897800,,,
7008,0.027005,0.897800,,,
7009,0.027003,0.897800,,,
7010,0.027002,0.897800,,,
7011,0.027000,0.897800,,,
7012,0.026998,0.897800,,,
7013,0.026996,0.897800,,,
7014,0.026994,0.897800,,,
7015,0.026993,0.897800,,,
7016,0.026991,0.897800,,,
7017,0.026989,0.897800,,,
7018,0.026987,0.897800,,,
7019,0.026985,0.897800,,,
7020,0.026984,0.898000,,,
7021,0.026982,0.898000,,,
7022,0.026980,0.898000,,,
7023,0.026978,0.898000,,,
7024,0.026976,0.898000,,,
7025,0.026975,0.898000,,,
7026,0.026973,0.898000,,,
7027,0.026971,0.898000,,,
7028,0.026969,0.898000,,,
7029,0.026967,0.898000,,,
7030,0.026966,0.898200,,,
7031,0.026964,0.898200,,,
7032,0.026962,0.898200,,,
7033,0.026960,0.898200,,,
7034,0.026958,0.898400,,,
7035,0.026957,0.898400,,,
7036,0.026955,0.898400,,,
7037,0.026953,0.898400,,,
7038,0.026951,0.898400,,,
7039,0.026950,0.898400,,,
7040,0.026948,0.898400,,,
7041,0.026946,0.898400,,,
7042,0.026944,0.898400,,,
7043,0.026942,0.898400,,,
7044,0.026941,0.898400,,,
7045,0.026939,0.898400,,,
7046,0.026937,0.898400,,,
7047,0.026935,0.898600,,,
7048,0.026933,0.898600,,,
7049,0.026932,0.898600,,,
7050,0.026930,0.898600,38.640541076660156,35.00121307373047,27.738142013549805
7051,0.026928,0.898600,,,
7052,0.026926,0.898600,,,
7053,0.026925,0.898600,,,
7054,0.026923,0.898600,,,
7055,0.026921,0.898600,,,
7056,0.026919,0.898600,,,
7057,0.026917,0.898600,,,
7058,0.026916,0.898600,,,
7059,0.026914,0.898600,,,
7060,0.026912,0.898600,,,
7061,0.026910,0.898600,,,
7062,0.026908,0.898600,,,
7063,0.026907,0.898600,,,
7064,0.026905,0.898600,,,
7065,0.026903,0.898600,,,
7066,0.026901,0.898600,,,
7067,0.026900,0.898600,,,
7068,0.026898,0.899000,,,
7069,0.026896,0.899000,,,
7070,0.026894,0.898800,,,
7071,0.026893,0.898800,,,
7072,0.026891,0.898800,,,
7073,0.026889,0.898800,,,
7074,0.026887,0.898800,,,
7075,0.026885,0.898800,,,
7076,0.026884,0.898800,,,
7077,0.026882,0.898800,,,
7078,0.026880,0.898800,,,
7079,0.026878,0.898800,,,
7080,0.026877,0.898800,,,
7081,0.026875,0.898800,,,
7082,0.026873,0.898800,,,
7083,0.026871,0.898800,,,
7084,0.026870,0.898800,,,
7085,0.026868,0.898800,,,
7086,0.026866,0.898800,,,
7087,0.026864,0.899000,,,
7088,0.026862,0.899000,,,
7089,0.026861,0.899000,,,
7090,0.026859,0.899000,,,
7091,0.026857,0.899000,,,
7092,0.026855,0.899000,,,
7093,0.026854,0.899000,,,
7094,0.026852,0.899000,,,
7095,0.026850,0.899000,,,
7096,0.026848,0.899000,,,
7097,0.026847,0.899000,,,
7098,0.026845,0.899000,,,
7099,0.026843,0.899000,,,
7100,0.026841,0.899000,,,
7101,0.026840,0.899000,,,
7102,0.026838,0.899000,,,
7103,0.026836,0.899000,,,
7104,0.026834,0.899000,,,
7105,0.026833,0.899000,,,
7106,0.026831,0.899000,,,
7107,0.026829,0.899000,,,
7108,0.026827,0.899000,,,
7109,0.026826,0.899000,,,
7110,0.026824,0.899000,,,
7111,0.026822,0.899000,,,
7112,0.026820,0.899000,,,
7113,0.026819,0.899000,,,
7114,0.026817,0.899000,,,
7115,0.026815,0.899000,,,
7116,0.026813,0.899000,,,
7117,0.026812,0.899000,,,
7118,0.026810,0.899000,,,
7119,0.026808,0.899000,,,
7120,0.026806,0.899000,,,
7121,0.026805,0.899000,,,
7122,0.026803,0.899200,,,
7123,0.026801,0.899200,,,
7124,0.026799,0.899200,,,
7125,0.026798,0.899200,,,
7126,0.026796,0.899200,,,
7127,0.026794,0.899200,,,
7128,0.026792,0.899400,,,
7129,0.026791,0.899400,,,
7130,0.026789,0.899400,,,
7131,0.026787,0.899400,,,
7132,0.026786,0.899400,,,
7133,0.026784,0.899400,,,
7134,0.026782,0.899400,,,
7135,0.026780,0.899600,,,
7136,0.026779,0.899600,,,
7137,0.026777,0.899600,,,
7138,0.026775,0.899600,,,
7139,0.026773,0.899600,,,
7140,0.026772,0.899600,,,
7141,0.026770,0.899600,,,
7142,0.026768,0.899600,,,
7143,0.026766,0.899600,,,
7144,0.026765,0.899600,,,
7145,0.026763,0.899600,,,
7146,0.026761,0.899600,,,
7147,0.026760,0.899600,,,
7148,0.026758,0.899600,,,
7149,0.026756,0.899600,,,
7150,0.026754,0.899600,,,
7151,0.026753,0.899600,,,
7152,0.026751,0.899600,,,
7153,0.026749,0.899600,,,
7154,0.026748,0.899600,,,
7155,0.026746,0.899600,,,
7156,0.026744,0.899600,,,
7157,0.026742,0.899400,,,
7158,0.026741,0.899400,,,
7159,0.026739,0.899400,,,
7160,0.026737,0.899400,,,
7161,0.026735,0.899400,,,
7162,0.026734,0.899400,,,
7163,0.026732,0.899400,,,
7164,0.026730,0.899400,,,
7165,0.026729,0.899400,,,
7166,0.026727,0.899400,,,
7167,0.026725,0.899400,,,
7168,0.026723,0.899400,,,
7169,0.026722,0.899400,,,
7170,0.026720,0.899400,,,
7171,0.026718,0.899400,,,
7172,0.026717,0.899400,,,
7173,0.026715,0.899600,,,
7174,0.026713,0.899600,,,
7175,0.026712,0.899600,,,
7176,0.026710,0.899600,,,
7177,0.026708,0.899600,,,
7178,0.026706,0.899600,,,
7179,0.026705,0.899600,,,
7180,0.026703,0.899600,,,
7181,0.026701,0.899600,,,
7182,0.026700,0.899600,,,
7183,0.026698,0.899600,,,
7184,0.026696,0.899600,,,
7185,0.026694,0.899600,,,
7186,0.026693,0.899600,,,
7187,0.026691,0.899600,,,
7188,0.026689,0.899600,,,
7189,0.026688,0.899600,,,
7190,0.026686,0.899600,,,
7191,0.026684,0.899600,,,
7192,0.026683,0.899600,,,
7193,0.026681,0.899600,,,
7194,0.026679,0.899600,,,
7195,0.026678,0.899600,,,
7196,0.026676,0.899600,,,
7197,0.026674,0.899600,,,
7198,0.026672,0.899600,,,
7199,0.026671,0.899600,,,
7200,0.026669,0.899600,38.67476272583008,35.05126953125,27.85839080810547
7201,0.026667,0.899600,,,
7202,0.026666,0.899600,,,
7203,0.026664,0.899600,,,
7204,0.026662,0.899800,,,
7205,0.026661,0.900000,,,
7206,0.026659,0.900000,,,
7207,0.026657,0.900000,,,
7208,0.026656,0.900200,,,
7209,0.026654,0.900200,,,
7210,0.026652,0.900200,,,
7211,0.026650,0.900200,,,
7212,0.026649,0.900200,,,
7213,0.026647,0.900200,,,
7214,0.026645,0.900200,,,
7215,0.026644,0.900200,,,
7216,0.026642,0.900200,,,
7217,0.026640,0.900200,,,
7218,0.026639,0.900200,,,
7219,0.026637,0.900200,,,
7220,0.026635,0.900200,,,
7221,0.026634,0.900200,,,
7222,0.026632,0.900200,,,
7223,0.026630,0.900200,,,
7224,0.026629,0.900200,,,
7225,0.026627,0.900200,,,
7226,0.026625,0.900200,,,
7227,0.026624,0.900200,,,
7228,0.026622,0.900200,,,
7229,0.026620,0.900200,,,
7230,0.026618,0.900200,,,
7231,0.026617,0.900200,,,
7232,0.026615,0.900200,,,
7233,0.026613,0.900200,,,
7234,0.026612,0.900200,,,
7235,0.026610,0.900200,,,
7236,0.026608,0.900200,,,
7237,0.026607,0.900200,,,
7238,0.026605,0.900200,,,
7239,0.026603,0.900200,,,
7240,0.026602,0.900200,,,
7241,0.026600,0.900400,,,
7242,0.026598,0.900400,,,
7243,0.026597,0.900400,,,
7244,0.026595,0.900400,,,
7245,0.026593,0.900400,,,
7246,0.026592,0.900400,,,
7247,0.026590,0.900400,,,
7248,0.026588,0.900400,,,
7249,0.026587,0.900400,,,
7250,0.026585,0.900400,,,
7251,0.026583,0.900400,,,
7252,0.026582,0.900400,,,
7253,0.026580,0.900400,,,
7254,0.026578,0.900400,,,
7255,0.026577,0.900400,,,
7256,0.026575,0.900400,,,
7257,0.026573,0.900400,,,
7258,0.026572,0.900400,,,
7259,0.026570,0.900400,,,
7260,0.026568,0.900400,,,
7261,0.026567,0.900400,,,
7262,0.026565,0.900400,,,
7263,0.026563,0.900400,,,
7264,0.026562,0.900400,,,
7265,0.026560,0.900400,,,
7266,0.026559,0.900400,,,
7267,0.026557,0.900400,,,
7268,0.026555,0.900400,,,
7269,0.026554,0.900400,,,
7270,0.026552,0.900400,,,
7271,0.026550,0.900400,,,
7272,0.026549,0.900400,,,
7273,0.026547,0.900400,,,
7274,0.026545,0.900400,,,
7275,0.026544,0.900400,,,
7276,0.026542,0.900400,,,
7277,0.026540,0.900400,,,
7278,0.026539,0.900400,,,
7279,0.026537,0.900400,,,
7280,0.026535,0.900400,,,
7281,0.026534,0.900400,,,
7282,0.026532,0.900400,,,
7283,0.026530,0.900400,,,
7284,0.026529,0.900400,,,
7285,0.026527,0.900400,,,
7286,0.026525,0.900400,,,
7287,0.026524,0.900400,,,
7288,0.026522,0.900400,,,
7289,0.026521,0.900400,,,
7290,0.026519,0.900400,,,
7291,0.026517,0.900400,,,
7292,0.026516,0.900400,,,
7293,0.026514,0.900400,,,
7294,0.026512,0.900400,,,
7295,0.026511,0.900400,,,
7296,0.026509,0.900600,,,
7297,0.026507,0.900600,,,
7298,0.026506,0.900600,,,
7299,0.026504,0.900600,,,
7300,0.026502,0.900600,,,
7301,0.026501,0.900600,,,
7302,0.026499,0.900600,,,
7303,0.026497,0.900600,,,
7304,0.026496,0.900600,,,
7305,0.026494,0.900600,,,
7306,0.026493,0.900600,,,
7307,0.026491,0.900600,,,
7308,0.026489,0.900600,,,
7309,0.026488,0.900800,,,
7310,0.026486,0.900800,,,
7311,0.026484,0.900800,,,
7312,0.026483,0.901000,,,
7313,0.026481,0.901000,,,
7314,0.026479,0.901000,,,
7315,0.026478,0.901000,,,
7316,0.026476,0.901000,,,
7317,0.026475,0.901000,,,
7318,0.026473,0.901000,,,
7319,0.026471,0.901000,,,
7320,0.026470,0.901000,,,
7321,0.026468,0.901000,,,
7322,0.026466,0.901000,,,
7323,0.026465,0.901000,,,
7324,0.026463,0.901000,,,
7325,0.026461,0.901000,,,
7326,0.026460,0.901000,,,
7327,0.026458,0.901000,,,
7328,0.026457,0.901000,,,
7329,0.026455,0.901000,,,
7330,0.026453,0.901000,,,
7331,0.026452,0.901000,,,
7332,0.026450,0.901000,,,
7333,0.026448,0.901000,,,
7334,0.026447,0.901000,,,
7335,0.026445,0.901000,,,
7336,0.026444,0.901000,,,
7337,0.026442,0.901000,,,
7338,0.026440,0.901000,,,
7339,0.026439,0.901000,,,
7340,0.026437,0.901400,,,
7341,0.026435,0.901400,,,
7342,0.026434,0.901400,,,
7343,0.026432,0.901400,,,
7344,0.026431,0.901400,,,
7345,0.026429,0.901400,,,
7346,0.026427,0.901400,,,
7347,0.026426,0.901400,,,
7348,0.026424,0.901400,,,
7349,0.026422,0.901400,,,
7350,0.026421,0.901400,38.74327087402344,35.1341438293457,27.980754852294922
7351,0.026419,0.901400,,,
7352,0.026418,0.901400,,,
7353,0.026416,0.901400,,,
7354,0.026414,0.901400,,,
7355,0.026413,0.901400,,,
7356,0.026411,0.901400,,,
7357,0.026409,0.901400,,,
7358,0.026408,0.901400,,,
7359,0.026406,0.901400,,,
7360,0.026405,0.901400,,,
7361,0.026403,0.901400,,,
7362,0.026401,0.901400,,,
7363,0.026400,0.901600,,,
7364,0.026398,0.901600,,,
7365,0.026396,0.901800,,,
